 Updated OPAL Rosseland mean opacity tables   (date 20100125)
3.80 -0.452 -0.496 -0.582 -0.709 -0.863 -1.029 -1.187 -1.310 -1.376 -1.359 -1.261 -1.110 -0.908 -0.708 -0.444 -0.169  0.145  0.509  0.831
3.85 -0.416 -0.411 -0.407 -0.409 -0.432 -0.482 -0.545 -0.596 -0.619 -0.590 -0.512 -0.388 -0.231 -0.064  0.152  0.380  0.627  0.907  1.221
3.90 -0.417 -0.404 -0.380 -0.338 -0.267 -0.171 -0.071  0.019  0.095  0.166  0.247  0.348  0.473  0.601  0.778  0.965  1.169  1.391  1.631
3.95 -0.420 -0.408 -0.385 -0.337 -0.245 -0.089  0.133  0.386  0.619  0.802  0.936  1.049  1.156  1.261  1.401  1.552  1.720  1.910  2.119
4.00 -0.418 -0.409 -0.389 -0.346 -0.255 -0.090  0.166  0.501  0.865  1.195  1.446  1.623  1.756  1.871  1.986  2.107  2.251  2.409  2.588
4.05 -0.406 -0.398 -0.382 -0.346 -0.264 -0.103  0.158  0.514  0.928  1.353  1.726  2.016  2.223  2.372  2.494  2.610  2.728  2.862  3.009
4.10 -0.392 -0.384 -0.370 -0.340 -0.270 -0.126  0.119  0.465  0.888  1.344  1.791  2.188  2.499  2.727  2.893  3.028  3.152  3.274  3.403
4.15 -0.377 -0.362 -0.345 -0.318 -0.258 -0.133  0.086  0.405  0.811  1.268  1.748  2.215  2.623  2.946  3.171  3.343  3.488  3.615  3.741
4.20 -0.382 -0.363 -0.337 -0.302 -0.244 -0.132  0.063  0.356  0.737  1.185  1.672  2.174  2.644  3.051  3.369  3.600  3.768  3.916  4.047
4.25 -0.381 -0.363 -0.337 -0.297 -0.230 -0.115  0.066  0.332  0.688  1.116  1.596  2.100  2.609  3.080  3.480  3.779  4.002  4.186  4.337
4.30 -0.367 -0.353 -0.329 -0.294 -0.233 -0.120  0.065  0.320  0.660  1.078  1.552  2.054  2.569  3.082  3.537  3.911  4.191  4.421  4.598
4.35 -0.353 -0.336 -0.311 -0.274 -0.215 -0.113  0.058  0.315  0.660  1.082  1.547  2.047  2.567  3.080  3.576  4.009  4.353  4.630  4.835
4.40 -0.345 -0.321 -0.291 -0.247 -0.185 -0.089  0.067  0.310  0.655  1.078  1.549  2.059  2.587  3.107  3.627  4.090  4.487  4.810  5.042
4.45 -0.348 -0.324 -0.287 -0.230 -0.148 -0.038  0.123  0.362  0.696  1.124  1.600  2.110  2.636  3.160  3.690  4.178  4.608  4.946  5.220
4.50 -0.342 -0.323 -0.292 -0.236 -0.142 -0.004  0.177  0.416  0.740  1.156  1.636  2.155  2.690  3.232  3.757  4.258  4.705  5.065  5.351
4.55 -0.334 -0.312 -0.283 -0.234 -0.147 -0.006  0.202  0.482  0.835  1.246  1.717  2.230  2.756  3.296  3.825  4.324  4.766  5.131  5.416
4.60 -0.341 -0.317 -0.283 -0.230 -0.141  0.000  0.212  0.512  0.890  1.323  1.796  2.294  2.809  3.338  3.868  4.358  4.783  5.133  5.404
4.65 -0.337 -0.317 -0.288 -0.237 -0.148  0.001  0.224  0.533  0.927  1.380  1.862  2.361  2.857  3.369  3.883  4.352  4.751  5.076  5.327
4.70 -0.335 -0.313 -0.284 -0.240 -0.161 -0.017  0.210  0.524  0.920  1.377  1.869  2.377  2.874  3.373  3.864  4.309  4.681  4.983  5.214
4.75 -0.339 -0.311 -0.279 -0.241 -0.168 -0.039  0.180  0.494  0.894  1.352  1.844  2.352  2.853  3.350  3.823  4.243  4.594  4.874  5.094
4.80 -0.340 -0.317 -0.288 -0.245 -0.171 -0.043  0.167  0.474  0.862  1.308  1.791  2.296  2.810  3.312  3.773  4.174  4.504  4.765  4.974
4.85 -0.342 -0.320 -0.290 -0.246 -0.175 -0.052  0.154  0.452  0.828  1.264  1.742  2.245  2.759  3.263  3.723  4.112  4.424  4.665  4.861
4.90 -0.331 -0.311 -0.283 -0.240 -0.168 -0.048  0.148  0.439  0.807  1.228  1.698  2.200  2.716  3.220  3.677  4.057  4.352  4.574  4.754
4.95 -0.296 -0.279 -0.257 -0.221 -0.157 -0.043  0.150  0.432  0.796  1.215  1.674  2.168  2.678  3.178  3.633  4.006  4.284  4.487  4.651
5.00 -0.231 -0.223 -0.207 -0.176 -0.122 -0.021  0.158  0.437  0.800  1.216  1.662  2.145  2.650  3.145  3.594  3.955  4.215  4.398  4.550
5.05 -0.129 -0.117 -0.103 -0.079 -0.031  0.062  0.227  0.484  0.832  1.236  1.673  2.151  2.639  3.118  3.558  3.901  4.140  4.306  4.448
5.10 -0.029 -0.006  0.018  0.051  0.097  0.179  0.323  0.544  0.854  1.242  1.679  2.134  2.612  3.098  3.525  3.845  4.061  4.210  4.344
5.15  0.027  0.076  0.124  0.175  0.240  0.336  0.478  0.675  0.947  1.298  1.710  2.147  2.605  3.076  3.488  3.783  3.975  4.111  4.240
5.20  0.014  0.082  0.159  0.244  0.341  0.464  0.624  0.823  1.071  1.384  1.765  2.179  2.612  3.063  3.450  3.715  3.885  4.011  4.136
5.25 -0.056  0.025  0.120  0.232  0.364  0.522  0.710  0.926  1.168  1.454  1.808  2.202  2.618  3.043  3.400  3.637  3.789  3.910  4.034
5.30 -0.150 -0.067  0.031  0.154  0.308  0.496  0.718  0.962  1.223  1.510  1.838  2.211  2.612  3.009  3.337  3.552  3.690  3.809  3.933
5.35 -0.252 -0.179 -0.084  0.035  0.187  0.387  0.631  0.907  1.199  1.504  1.833  2.189  2.577  2.958  3.262  3.459  3.590  3.709  3.832
5.40 -0.330 -0.274 -0.196 -0.090  0.048  0.232  0.481  0.785  1.114  1.449  1.788  2.143  2.525  2.893  3.177  3.362  3.490  3.610  3.736
5.45 -0.382 -0.346 -0.285 -0.195 -0.069  0.102  0.338  0.646  1.004  1.373  1.732  2.090  2.464  2.817  3.088  3.265  3.393  3.513  3.643
5.50 -0.405 -0.386 -0.349 -0.283 -0.177 -0.021  0.194  0.487  0.855  1.260  1.657  2.032  2.401  2.742  3.000  3.171  3.301  3.422  3.560
5.55 -0.414 -0.405 -0.385 -0.343 -0.262 -0.125  0.080  0.372  0.747  1.173  1.588  1.970  2.344  2.674  2.918  3.083  3.216  3.338  3.486
5.60 -0.417 -0.412 -0.401 -0.377 -0.324 -0.217 -0.026  0.267  0.659  1.105  1.535  1.927  2.296  2.614  2.844  3.005  3.142  3.265  3.424
5.65 -0.418 -0.414 -0.406 -0.392 -0.360 -0.288 -0.131  0.152  0.558  1.031  1.487  1.896  2.264  2.564  2.780  2.939  3.076  3.204  3.377
5.70 -0.418 -0.415 -0.408 -0.397 -0.373 -0.322 -0.203  0.048  0.454  0.950  1.438  1.867  2.231  2.519  2.728  2.887  3.024  3.166  3.350
5.75 -0.419 -0.415 -0.408 -0.398 -0.379 -0.337 -0.246 -0.041  0.340  0.852  1.373  1.826  2.194  2.477  2.683  2.844  2.980  3.124  3.311
5.80 -0.418 -0.415 -0.409 -0.399 -0.380 -0.345 -0.266 -0.095  0.238  0.737  1.284  1.767  2.148  2.434  2.645  2.808  2.947  3.087  3.267
5.85 -0.418 -0.415 -0.409 -0.399 -0.380 -0.345 -0.274 -0.121  0.177  0.643  1.191  1.696  2.094  2.388  2.607  2.776  2.919  3.071  3.252
5.90 -0.417 -0.414 -0.410 -0.400 -0.382 -0.347 -0.277 -0.136  0.135  0.564  1.098  1.618  2.035  2.342  2.571  2.747  2.896  3.048  3.224
5.95 -0.416 -0.413 -0.407 -0.397 -0.380 -0.345 -0.277 -0.142  0.114  0.517  1.028  1.547  1.977  2.297  2.538  2.722  2.875  3.015  3.182
6.00 -0.414 -0.410 -0.403 -0.393 -0.375 -0.342 -0.274 -0.140  0.110  0.501  0.996  1.504  1.934  2.262  2.511  2.701  2.848  2.983  3.152
6.10 -0.414 -0.407 -0.396 -0.381 -0.361 -0.328 -0.264 -0.133  0.112  0.475  0.930  1.417  1.853  2.200  2.466  2.656  2.798  2.924  3.073
6.20 -0.421 -0.417 -0.406 -0.387 -0.355 -0.309 -0.240 -0.115  0.109  0.448  0.880  1.352  1.790  2.142  2.402  2.575  2.684  2.796  2.950
6.30 -0.424 -0.422 -0.419 -0.409 -0.386 -0.333 -0.239 -0.092  0.130  0.446  0.856  1.310  1.726  2.054  2.280  2.422  2.523  2.638  2.795
6.40 -0.425 -0.423 -0.422 -0.418 -0.407 -0.378 -0.301 -0.136  0.128  0.464  0.854  1.263  1.621  1.895  2.088  2.214  2.321  2.456  2.634
6.50 -0.426 -0.425 -0.424 -0.421 -0.415 -0.398 -0.350 -0.223  0.035  0.406  0.805  1.166  1.458  1.681  1.854  1.985  2.113  2.270  2.455
6.60 -0.427 -0.426 -0.425 -0.424 -0.420 -0.408 -0.375 -0.285 -0.082  0.255  0.648  0.987  1.244  1.443  1.609  1.754  1.908  2.091  2.296
6.70 -0.428 -0.428 -0.427 -0.426 -0.424 -0.416 -0.393 -0.327 -0.176  0.096  0.443  0.761  1.007  1.202  1.370  1.531  1.710  1.912  2.134
6.80 -0.429 -0.429 -0.429 -0.428 -0.426 -0.421 -0.405 -0.362 -0.253 -0.042  0.244  0.527  0.768  0.969  1.148  1.328  1.539  1.754  1.927
6.90 -0.430 -0.430 -0.430 -0.429 -0.428 -0.424 -0.413 -0.383 -0.307 -0.152  0.077  0.331  0.561  0.768  0.965  1.159  1.382  1.604  1.777
7.00 -0.432 -0.432 -0.432 -0.431 -0.429 -0.424 -0.414 -0.391 -0.336 -0.222 -0.045  0.168  0.394  0.618  0.822  1.027  1.244  1.450  1.646
7.10 -0.435 -0.435 -0.435 -0.434 -0.432 -0.427 -0.415 -0.389 -0.338 -0.245 -0.102  0.085  0.297  0.508  0.700  0.894  1.112  1.313  1.458
7.20 -0.438 -0.438 -0.438 -0.437 -0.436 -0.433 -0.423 -0.396 -0.341 -0.249 -0.118  0.047  0.231  0.404  0.571  0.761  0.965  1.173
7.30 -0.442 -0.442 -0.442 -0.442 -0.441 -0.439 -0.432 -0.412 -0.363 -0.273 -0.144  0.005  0.150  0.283  0.431  0.619  0.843
7.40 -0.447 -0.447 -0.447 -0.447 -0.446 -0.445 -0.441 -0.428 -0.394 -0.321 -0.206 -0.077  0.039  0.151  0.299  0.491  0.713
7.50 -0.453 -0.453 -0.453 -0.453 -0.453 -0.452 -0.449 -0.441 -0.420 -0.368 -0.280 -0.176 -0.076  0.030  0.176  0.381
7.60 -0.461 -0.461 -0.461 -0.461 -0.461 -0.460 -0.458 -0.453 -0.440 -0.406 -0.343 -0.263 -0.176 -0.074  0.070  0.265
7.70 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.466 -0.456 -0.433 -0.390 -0.331 -0.259 -0.162 -0.028  0.149
7.80 -0.482 -0.482 -0.482 -0.482 -0.482 -0.482 -0.481 -0.479 -0.473 -0.456 -0.426 -0.381 -0.325 -0.241 -0.123  0.021
7.90 -0.496 -0.496 -0.496 -0.497 -0.497 -0.497 -0.496 -0.495 -0.490 -0.478 -0.457 -0.426 -0.384 -0.318 -0.216
8.00 -0.512 -0.512 -0.512 -0.512 -0.513 -0.513 -0.513 -0.512 -0.507 -0.499 -0.485 -0.465 -0.438 -0.391 -0.312
8.10 -0.532 -0.532 -0.532 -0.532 -0.532 -0.532 -0.533 -0.532 -0.528 -0.523 -0.515 -0.506 -0.494 -0.466 -0.418
8.30 -0.585 -0.585 -0.585 -0.586 -0.586 -0.586 -0.586 -0.585 -0.584 -0.584 -0.587 -0.601 -0.616 -0.631 -0.655
8.50 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.657 -0.661 -0.676 -0.710 -0.740 -0.879 -1.263
8.70 -0.559 -0.710 -0.737 -0.741 -0.741 -0.741 -0.741 -0.742 -0.744 -0.753 -0.780 -0.836 -0.915 -1.002

TABLE #104     201001250018       X=0.9000 Y=0.0000 Z=0.1000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.685 -0.853 -1.048 -1.256 -1.469 -1.675 -1.865 -2.018 -2.096 -2.075 -1.954 -1.762 -1.517 -1.246 -0.881 -0.488 -0.063  0.339  0.680
3.80 -0.450 -0.494 -0.580 -0.707 -0.860 -1.026 -1.184 -1.305 -1.369 -1.350 -1.250 -1.096 -0.890 -0.687 -0.413 -0.127  0.205  0.574  0.906
3.85 -0.414 -0.408 -0.404 -0.406 -0.429 -0.480 -0.542 -0.593 -0.614 -0.583 -0.504 -0.379 -0.219 -0.051  0.170  0.402  0.657  0.949  1.279
3.90 -0.415 -0.400 -0.376 -0.334 -0.263 -0.167 -0.067  0.022  0.099  0.171  0.253  0.355  0.483  0.611  0.791  0.982  1.189  1.417  1.664
3.95 -0.418 -0.405 -0.381 -0.332 -0.239 -0.083  0.138  0.391  0.624  0.808  0.942  1.057  1.165  1.271  1.414  1.568  1.740  1.933  2.147
4.00 -0.416 -0.406 -0.385 -0.341 -0.249 -0.082  0.174  0.510  0.873  1.203  1.454  1.631  1.767  1.883  2.001  2.125  2.272  2.435  2.617
4.05 -0.405 -0.396 -0.379 -0.341 -0.257 -0.094  0.169  0.526  0.940  1.365  1.738  2.028  2.236  2.387  2.511  2.630  2.751  2.888  3.038
4.10 -0.390 -0.381 -0.367 -0.336 -0.264 -0.117  0.132  0.480  0.904  1.361  1.808  2.204  2.515  2.745  2.913  3.050  3.176  3.301  3.432
4.15 -0.373 -0.357 -0.340 -0.312 -0.251 -0.123  0.099  0.422  0.830  1.288  1.768  2.235  2.642  2.966  3.191  3.365  3.512  3.641  3.768
4.20 -0.379 -0.359 -0.331 -0.295 -0.235 -0.121  0.077  0.373  0.757  1.207  1.695  2.196  2.667  3.073  3.390  3.621  3.789  3.939  4.069
4.25 -0.377 -0.358 -0.331 -0.289 -0.220 -0.101  0.083  0.352  0.711  1.139  1.619  2.125  2.635  3.104  3.503  3.799  4.021  4.205  4.356
4.30 -0.362 -0.347 -0.323 -0.286 -0.223 -0.106  0.084  0.343  0.684  1.103  1.575  2.078  2.594  3.106  3.559  3.930  4.207  4.437  4.612
4.35 -0.346 -0.328 -0.302 -0.264 -0.204 -0.099  0.077  0.338  0.686  1.108  1.572  2.071  2.591  3.102  3.596  4.025  4.367  4.642  4.846
4.40 -0.338 -0.313 -0.281 -0.236 -0.173 -0.074  0.085  0.333  0.682  1.104  1.574  2.083  2.611  3.128  3.645  4.103  4.498  4.820  5.052
4.45 -0.342 -0.316 -0.277 -0.218 -0.134 -0.021  0.143  0.386  0.722  1.151  1.627  2.136  2.660  3.180  3.706  4.190  4.617  4.953  5.226
4.50 -0.335 -0.315 -0.282 -0.224 -0.128  0.013  0.198  0.440  0.766  1.182  1.661  2.179  2.714  3.251  3.770  4.267  4.711  5.068  5.354
4.55 -0.327 -0.303 -0.272 -0.222 -0.133  0.010  0.221  0.505  0.860  1.271  1.741  2.253  2.778  3.315  3.837  4.331  4.768  5.130  5.414
4.60 -0.334 -0.308 -0.271 -0.215 -0.125  0.019  0.231  0.533  0.911  1.345  1.818  2.316  2.829  3.353  3.879  4.365  4.783  5.128  5.396
4.65 -0.330 -0.308 -0.277 -0.223 -0.131  0.022  0.247  0.556  0.949  1.400  1.883  2.381  2.876  3.386  3.897  4.362  4.754  5.071  5.317
4.70 -0.328 -0.304 -0.272 -0.226 -0.144  0.004  0.233  0.548  0.944  1.399  1.890  2.399  2.895  3.393  3.883  4.324  4.689  4.981  5.206
4.75 -0.332 -0.302 -0.267 -0.226 -0.150 -0.018  0.205  0.521  0.922  1.380  1.870  2.379  2.878  3.375  3.846  4.263  4.606  4.875  5.087
4.80 -0.333 -0.308 -0.277 -0.231 -0.153 -0.021  0.195  0.505  0.895  1.340  1.822  2.326  2.839  3.341  3.801  4.197  4.518  4.768  4.966
4.85 -0.335 -0.312 -0.278 -0.231 -0.156 -0.028  0.184  0.486  0.865  1.301  1.778  2.280  2.792  3.295  3.752  4.135  4.438  4.667  4.852
4.90 -0.323 -0.301 -0.271 -0.225 -0.149 -0.023  0.179  0.474  0.846  1.268  1.736  2.238  2.751  3.254  3.707  4.080  4.365  4.575  4.745
4.95 -0.285 -0.267 -0.243 -0.205 -0.137 -0.017  0.182  0.470  0.837  1.256  1.714  2.206  2.714  3.212  3.663  4.029  4.297  4.488  4.642
5.00 -0.215 -0.206 -0.189 -0.157 -0.099  0.005  0.191  0.477  0.844  1.259  1.703  2.182  2.685  3.178  3.626  3.979  4.230  4.401  4.544
5.05 -0.106 -0.093 -0.079 -0.053 -0.002  0.095  0.266  0.528  0.879  1.283  1.716  2.189  2.674  3.151  3.591  3.930  4.160  4.314  4.446
5.10  0.000  0.024  0.051  0.085  0.133  0.219  0.368  0.594  0.905  1.293  1.726  2.174  2.646  3.131  3.560  3.880  4.088  4.225  4.349
5.15  0.060  0.111  0.161  0.215  0.282  0.384  0.531  0.731  1.004  1.355  1.762  2.191  2.641  3.111  3.528  3.826  4.012  4.135  4.254
5.20  0.045  0.118  0.199  0.289  0.391  0.518  0.683  0.885  1.135  1.447  1.824  2.230  2.653  3.103  3.496  3.766  3.931  4.044  4.158
5.25 -0.029  0.057  0.158  0.278  0.417  0.582  0.776  0.996  1.239  1.524  1.874  2.260  2.666  3.089  3.453  3.696  3.843  3.951  4.063
5.30 -0.130 -0.043  0.062  0.194  0.358  0.557  0.787  1.037  1.300  1.586  1.911  2.277  2.669  3.064  3.398  3.617  3.751  3.856  3.967
5.35 -0.238 -0.160 -0.060  0.066  0.230  0.442  0.699  0.983  1.279  1.585  1.911  2.261  2.641  3.021  3.330  3.531  3.656  3.761  3.871
5.40 -0.322 -0.262 -0.179 -0.067  0.080  0.277  0.541  0.858  1.194  1.530  1.868  2.219  2.596  2.963  3.251  3.438  3.559  3.666  3.778
5.45 -0.378 -0.339 -0.273 -0.177 -0.044  0.138  0.388  0.712  1.080  1.454  1.812  2.166  2.537  2.892  3.166  3.344  3.464  3.571  3.689
5.50 -0.404 -0.383 -0.342 -0.270 -0.157  0.008  0.235  0.543  0.924  1.336  1.735  2.107  2.475  2.819  3.081  3.252  3.373  3.482  3.607
5.55 -0.414 -0.404 -0.382 -0.335 -0.247 -0.100  0.116  0.422  0.811  1.245  1.662  2.043  2.417  2.753  3.001  3.165  3.289  3.398  3.535
5.60 -0.417 -0.411 -0.399 -0.372 -0.314 -0.197  0.007  0.316  0.721  1.175  1.607  1.998  2.370  2.694  2.928  3.087  3.215  3.327  3.474
5.65 -0.418 -0.413 -0.405 -0.389 -0.354 -0.273 -0.102  0.199  0.620  1.102  1.561  1.969  2.340  2.646  2.865  3.020  3.149  3.266  3.427
5.70 -0.418 -0.414 -0.407 -0.394 -0.368 -0.311 -0.178  0.092  0.517  1.022  1.514  1.944  2.310  2.603  2.813  2.968  3.097  3.229  3.403
5.75 -0.418 -0.414 -0.407 -0.396 -0.374 -0.328 -0.226 -0.002  0.401  0.927  1.452  1.905  2.277  2.563  2.769  2.925  3.053  3.187  3.363
5.80 -0.418 -0.414 -0.408 -0.396 -0.376 -0.336 -0.248 -0.059  0.296  0.811  1.365  1.849  2.232  2.520  2.730  2.889  3.021  3.151  3.320
5.85 -0.417 -0.414 -0.407 -0.396 -0.376 -0.337 -0.257 -0.088  0.232  0.716  1.273  1.780  2.180  2.475  2.693  2.857  2.993  3.137  3.308
5.90 -0.417 -0.414 -0.408 -0.398 -0.377 -0.338 -0.260 -0.104  0.188  0.636  1.180  1.703  2.122  2.429  2.657  2.828  2.971  3.115  3.281
5.95 -0.415 -0.412 -0.405 -0.395 -0.375 -0.336 -0.260 -0.110  0.166  0.587  1.109  1.632  2.064  2.385  2.623  2.803  2.951  3.083  3.241
6.00 -0.413 -0.409 -0.401 -0.390 -0.370 -0.332 -0.256 -0.107  0.163  0.572  1.077  1.589  2.021  2.349  2.596  2.783  2.925  3.052  3.212
6.10 -0.413 -0.405 -0.393 -0.378 -0.355 -0.318 -0.246 -0.099  0.166  0.547  1.011  1.502  1.939  2.286  2.551  2.739  2.878  2.997  3.138
6.20 -0.421 -0.416 -0.404 -0.383 -0.348 -0.299 -0.222 -0.083  0.162  0.519  0.961  1.436  1.875  2.228  2.488  2.661  2.767  2.872  3.018
6.30 -0.423 -0.422 -0.418 -0.407 -0.381 -0.322 -0.219 -0.060  0.180  0.515  0.936  1.394  1.812  2.142  2.369  2.511  2.607  2.715  2.862
6.40 -0.424 -0.423 -0.421 -0.417 -0.404 -0.370 -0.283 -0.101  0.181  0.532  0.933  1.348  1.710  1.985  2.180  2.304  2.405  2.531  2.696
6.50 -0.426 -0.425 -0.424 -0.421 -0.413 -0.393 -0.336 -0.192  0.089  0.477  0.887  1.253  1.548  1.773  1.945  2.073  2.195  2.341  2.512
6.60 -0.427 -0.426 -0.425 -0.423 -0.418 -0.405 -0.365 -0.260 -0.034  0.326  0.731  1.076  1.335  1.535  1.699  1.839  1.985  2.156  2.349
6.70 -0.428 -0.427 -0.427 -0.426 -0.423 -0.413 -0.386 -0.308 -0.137  0.159  0.522  0.847  1.095  1.292  1.457  1.612  1.781  1.971  2.181
6.80 -0.429 -0.429 -0.429 -0.428 -0.426 -0.419 -0.401 -0.349 -0.222  0.011  0.315  0.607  0.851  1.054  1.231  1.404  1.604  1.806  1.962
6.90 -0.430 -0.430 -0.430 -0.429 -0.427 -0.423 -0.409 -0.374 -0.285 -0.111  0.137  0.403  0.639  0.848  1.042  1.228  1.441  1.651  1.811
7.00 -0.432 -0.432 -0.432 -0.431 -0.428 -0.422 -0.411 -0.384 -0.320 -0.191  0.004  0.231  0.465  0.693  0.894  1.092  1.298  1.491  1.679
7.10 -0.435 -0.435 -0.434 -0.434 -0.431 -0.426 -0.411 -0.382 -0.324 -0.218 -0.059  0.142  0.364  0.578  0.767  0.954  1.161  1.352  1.491
7.20 -0.438 -0.438 -0.438 -0.437 -0.436 -0.432 -0.420 -0.389 -0.326 -0.222 -0.077  0.101  0.293  0.469  0.634  0.815  1.010  1.210
7.30 -0.442 -0.442 -0.442 -0.442 -0.441 -0.438 -0.430 -0.407 -0.349 -0.248 -0.105  0.056  0.207  0.341  0.486  0.667  0.882
7.40 -0.447 -0.447 -0.447 -0.447 -0.446 -0.445 -0.440 -0.425 -0.384 -0.300 -0.172 -0.033  0.088  0.200  0.345  0.533  0.748
7.50 -0.453 -0.453 -0.453 -0.453 -0.453 -0.452 -0.449 -0.439 -0.413 -0.354 -0.256 -0.143 -0.038  0.070  0.215  0.418
7.60 -0.461 -0.461 -0.461 -0.461 -0.461 -0.460 -0.458 -0.452 -0.436 -0.396 -0.327 -0.239 -0.147 -0.042  0.103  0.298
7.70 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.468 -0.465 -0.454 -0.427 -0.379 -0.315 -0.237 -0.136  0.001  0.178
7.80 -0.482 -0.482 -0.482 -0.482 -0.482 -0.482 -0.481 -0.479 -0.471 -0.452 -0.419 -0.370 -0.308 -0.220 -0.098  0.047
7.90 -0.496 -0.496 -0.496 -0.497 -0.497 -0.497 -0.496 -0.495 -0.489 -0.475 -0.452 -0.417 -0.370 -0.299 -0.193
8.00 -0.512 -0.512 -0.512 -0.512 -0.513 -0.513 -0.513 -0.511 -0.506 -0.497 -0.481 -0.458 -0.427 -0.374 -0.291
8.10 -0.532 -0.532 -0.532 -0.532 -0.532 -0.532 -0.533 -0.532 -0.528 -0.522 -0.512 -0.501 -0.484 -0.451 -0.399
8.30 -0.585 -0.585 -0.585 -0.586 -0.586 -0.586 -0.586 -0.585 -0.584 -0.583 -0.585 -0.596 -0.607 -0.618 -0.642
8.50 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.657 -0.661 -0.674 -0.706 -0.733 -0.870 -1.258
8.70 -0.559 -0.710 -0.738 -0.741 -0.741 -0.741 -0.741 -0.742 -0.744 -0.753 -0.778 -0.833 -0.909 -0.994

TABLE #105     201001250018       X=0.9500 Y=0.0500 Z=0.0000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.683 -0.855 -1.055 -1.267 -1.484 -1.697 -1.896 -2.061 -2.158 -2.157 -2.062 -1.905 -1.713 -1.505 -1.288 -1.063 -0.831 -0.595 -0.355
3.80 -0.451 -0.498 -0.588 -0.718 -0.873 -1.040 -1.201 -1.328 -1.401 -1.394 -1.308 -1.173 -0.994 -0.807 -0.606 -0.398 -0.180  0.047  0.278
3.85 -0.422 -0.421 -0.419 -0.422 -0.444 -0.493 -0.555 -0.609 -0.636 -0.614 -0.545 -0.433 -0.292 -0.133  0.040  0.229  0.424  0.635  0.853
3.90 -0.421 -0.416 -0.401 -0.364 -0.292 -0.189 -0.084  0.007  0.081  0.146  0.219  0.309  0.420  0.538  0.675  0.835  1.004  1.188  1.384
3.95 -0.421 -0.416 -0.403 -0.368 -0.284 -0.128  0.102  0.362  0.597  0.778  0.905  1.009  1.100  1.197  1.302  1.424  1.553  1.706  1.881
4.00 -0.419 -0.417 -0.407 -0.378 -0.303 -0.150  0.102  0.441  0.814  1.151  1.401  1.569  1.691  1.788  1.881  1.963  2.074  2.202  2.352
4.05 -0.416 -0.413 -0.406 -0.384 -0.322 -0.186  0.051  0.391  0.806  1.246  1.630  1.926  2.127  2.256  2.355  2.447  2.542  2.650  2.778
4.10 -0.414 -0.412 -0.406 -0.387 -0.335 -0.219 -0.008  0.306  0.716  1.182  1.648  2.069  2.378  2.598  2.750  2.866  2.970  3.076  3.195
4.15 -0.412 -0.410 -0.404 -0.388 -0.345 -0.244 -0.059  0.226  0.613  1.071  1.579  2.060  2.479  2.807  3.043  3.205  3.339  3.458  3.580
4.20 -0.411 -0.406 -0.400 -0.386 -0.349 -0.263 -0.102  0.159  0.524  0.975  1.478  1.994  2.476  2.907  3.240  3.476  3.649  3.797  3.932
4.25 -0.411 -0.404 -0.394 -0.379 -0.347 -0.272 -0.128  0.110  0.460  0.901  1.407  1.921  2.439  2.938  3.359  3.682  3.915  4.100  4.257
4.30 -0.412 -0.404 -0.389 -0.369 -0.336 -0.269 -0.141  0.082  0.418  0.854  1.359  1.880  2.412  2.943  3.429  3.833  4.133  4.365  4.547
4.35 -0.413 -0.405 -0.388 -0.360 -0.321 -0.255 -0.136  0.075  0.401  0.843  1.344  1.870  2.408  2.954  3.487  3.950  4.312  4.595  4.805
4.40 -0.411 -0.406 -0.389 -0.355 -0.305 -0.233 -0.115  0.090  0.417  0.853  1.347  1.880  2.429  2.984  3.545  4.047  4.462  4.788  5.028
4.45 -0.409 -0.405 -0.391 -0.357 -0.296 -0.210 -0.085  0.124  0.451  0.889  1.387  1.922  2.473  3.038  3.611  4.138  4.590  4.943  5.221
4.50 -0.410 -0.406 -0.394 -0.362 -0.296 -0.193 -0.047  0.170  0.504  0.947  1.450  1.985  2.535  3.109  3.685  4.224  4.696  5.071  5.361
4.55 -0.410 -0.407 -0.398 -0.370 -0.306 -0.191 -0.021  0.225  0.574  1.019  1.524  2.058  2.605  3.176  3.748  4.286  4.758  5.141  5.432
4.60 -0.410 -0.408 -0.400 -0.378 -0.321 -0.207 -0.022  0.254  0.628  1.084  1.589  2.119  2.661  3.219  3.775  4.299  4.760  5.134  5.415
4.65 -0.410 -0.408 -0.402 -0.385 -0.336 -0.229 -0.044  0.244  0.638  1.108  1.616  2.140  2.672  3.210  3.741  4.243  4.687  5.051  5.324
