 Updated OPAL Rosseland mean opacity tables   (date 20100125)
4.50 -0.384 -0.373 -0.353 -0.310 -0.231 -0.113  0.046  0.267  0.588  1.010  1.498  2.024  2.565  3.125  3.683  4.208  4.672  5.045  5.337
4.55 -0.380 -0.368 -0.350 -0.312 -0.236 -0.107  0.081  0.336  0.674  1.094  1.576  2.099  2.637  3.196  3.753  4.278  4.744  5.126  5.417
4.60 -0.383 -0.371 -0.352 -0.315 -0.242 -0.113  0.088  0.375  0.743  1.177  1.656  2.167  2.697  3.246  3.793  4.309  4.764  5.137  5.419
4.65 -0.381 -0.371 -0.355 -0.321 -0.253 -0.124  0.082  0.382  0.775  1.230  1.716  2.221  2.735  3.263  3.787  4.280  4.717  5.077  5.347
4.70 -0.379 -0.368 -0.351 -0.322 -0.262 -0.142  0.061  0.361  0.752  1.212  1.708  2.218  2.725  3.233  3.732  4.200  4.618  4.968  5.232
4.75 -0.380 -0.366 -0.349 -0.324 -0.270 -0.165  0.025  0.316  0.702  1.155  1.648  2.159  2.668  3.168  3.648  4.098  4.502  4.842  5.106
4.80 -0.380 -0.368 -0.352 -0.326 -0.276 -0.178 -0.001  0.276  0.644  1.083  1.565  2.072  2.586  3.087  3.561  4.001  4.395  4.725  4.982
4.85 -0.382 -0.371 -0.355 -0.328 -0.281 -0.189 -0.023  0.236  0.586  1.010  1.485  1.988  2.503  3.008  3.487  3.923  4.308  4.625  4.870
4.90 -0.376 -0.366 -0.351 -0.326 -0.279 -0.192 -0.036  0.211  0.549  0.959  1.425  1.926  2.441  2.949  3.430  3.865  4.240  4.538  4.766
4.95 -0.361 -0.351 -0.337 -0.314 -0.272 -0.189 -0.041  0.194  0.523  0.928  1.387  1.883  2.396  2.904  3.386  3.819  4.181  4.455  4.662
5.00 -0.329 -0.324 -0.313 -0.293 -0.255 -0.179 -0.038  0.190  0.514  0.914  1.367  1.860  2.368  2.870  3.348  3.771  4.114  4.364  4.553
5.05 -0.271 -0.264 -0.256 -0.240 -0.206 -0.138 -0.008  0.210  0.526  0.919  1.365  1.854  2.352  2.839  3.300  3.703  4.022  4.253  4.434
5.10 -0.215 -0.202 -0.187 -0.165 -0.132 -0.072  0.041  0.234  0.526  0.911  1.357  1.835  2.327  2.803  3.234  3.605  3.902  4.123  4.303
5.15 -0.180 -0.152 -0.123 -0.089 -0.046  0.021  0.130  0.305  0.573  0.934  1.363  1.826  2.298  2.749  3.146  3.482  3.759  3.979  4.168
5.20 -0.183 -0.143 -0.099 -0.049  0.014  0.098  0.219  0.390  0.633  0.962  1.368  1.812  2.261  2.685  3.045  3.346  3.607  3.833  4.032
5.25 -0.225 -0.179 -0.125 -0.061  0.019  0.123  0.260  0.441  0.674  0.976  1.355  1.779  2.209  2.606  2.933  3.207  3.457  3.689  3.898
5.30 -0.276 -0.226 -0.167 -0.097 -0.010  0.106  0.257  0.449  0.688  0.980  1.334  1.734  2.143  2.515  2.817  3.072  3.314  3.553  3.769
5.35 -0.337 -0.296 -0.240 -0.168 -0.077  0.040  0.197  0.399  0.651  0.951  1.296  1.677  2.068  2.420  2.703  2.945  3.182  3.425  3.646
5.40 -0.377 -0.348 -0.305 -0.243 -0.159 -0.046  0.108  0.316  0.581  0.894  1.242  1.614  1.991  2.326  2.593  2.825  3.060  3.305  3.528
5.45 -0.403 -0.386 -0.355 -0.307 -0.232 -0.123  0.026  0.232  0.505  0.833  1.189  1.556  1.917  2.235  2.489  2.713  2.948  3.191  3.417
5.50 -0.413 -0.405 -0.388 -0.355 -0.298 -0.204 -0.064  0.137  0.413  0.757  1.131  1.501  1.850  2.151  2.392  2.610  2.846  3.084  3.316
5.55 -0.417 -0.413 -0.404 -0.386 -0.347 -0.273 -0.148  0.051  0.335  0.694  1.079  1.447  1.786  2.072  2.303  2.517  2.753  2.984  3.225
5.60 -0.419 -0.417 -0.412 -0.400 -0.377 -0.326 -0.221 -0.035  0.255  0.630  1.028  1.399  1.727  1.999  2.221  2.433  2.668  2.894  3.147
5.65 -0.420 -0.417 -0.414 -0.407 -0.392 -0.360 -0.286 -0.127  0.154  0.544  0.964  1.347  1.671  1.932  2.148  2.360  2.589  2.815  3.081
5.70 -0.420 -0.418 -0.415 -0.409 -0.398 -0.375 -0.321 -0.197  0.057  0.447  0.890  1.289  1.614  1.872  2.085  2.297  2.519  2.751  3.030
5.75 -0.421 -0.419 -0.416 -0.410 -0.401 -0.383 -0.341 -0.247 -0.031  0.346  0.803  1.222  1.555  1.814  2.027  2.239  2.455  2.690  2.979
5.80 -0.421 -0.419 -0.417 -0.412 -0.403 -0.386 -0.351 -0.273 -0.095  0.248  0.705  1.142  1.489  1.754  1.973  2.187  2.399  2.640  2.934
5.85 -0.421 -0.420 -0.417 -0.413 -0.404 -0.388 -0.356 -0.287 -0.132  0.174  0.612  1.058  1.419  1.693  1.921  2.138  2.351  2.602  2.899
5.90 -0.420 -0.419 -0.417 -0.414 -0.406 -0.391 -0.360 -0.297 -0.160  0.113  0.527  0.976  1.351  1.636  1.874  2.094  2.312  2.563  2.856
5.95 -0.419 -0.417 -0.415 -0.412 -0.405 -0.391 -0.363 -0.303 -0.176  0.074  0.462  0.903  1.287  1.586  1.834  2.058  2.275  2.518  2.803
6.00 -0.418 -0.415 -0.412 -0.408 -0.401 -0.389 -0.363 -0.307 -0.184  0.054  0.425  0.856  1.241  1.548  1.804  2.028  2.238  2.475  2.755
6.10 -0.419 -0.415 -0.408 -0.400 -0.389 -0.374 -0.351 -0.303 -0.195  0.016  0.352  0.763  1.158  1.488  1.754  1.963  2.156  2.383  2.651
6.20 -0.423 -0.421 -0.417 -0.407 -0.390 -0.365 -0.330 -0.276 -0.179  0.003  0.306  0.702  1.098  1.425  1.672  1.855  2.027  2.256  2.534
6.30 -0.424 -0.424 -0.422 -0.419 -0.411 -0.389 -0.345 -0.269 -0.153  0.025  0.303  0.668  1.034  1.327  1.536  1.695  1.878  2.120  2.420
6.40 -0.425 -0.424 -0.424 -0.423 -0.420 -0.411 -0.385 -0.319 -0.183  0.024  0.301  0.627  0.928  1.164  1.349  1.515  1.721  1.988  2.296
6.50 -0.426 -0.426 -0.425 -0.424 -0.423 -0.418 -0.405 -0.365 -0.261 -0.055  0.228  0.519  0.766  0.966  1.146  1.334  1.572  1.859  2.164
6.60 -0.427 -0.426 -0.426 -0.426 -0.425 -0.422 -0.413 -0.388 -0.319 -0.161  0.088  0.354  0.576  0.764  0.950  1.164  1.432  1.734  2.040
6.70 -0.428 -0.428 -0.428 -0.427 -0.427 -0.425 -0.418 -0.401 -0.354 -0.242 -0.048  0.181  0.389  0.576  0.772  1.010  1.302  1.612  1.915
6.80 -0.429 -0.429 -0.429 -0.429 -0.428 -0.427 -0.422 -0.410 -0.377 -0.299 -0.156  0.029  0.220  0.409  0.619  0.878  1.187  1.499  1.780
6.90 -0.430 -0.430 -0.430 -0.430 -0.430 -0.429 -0.425 -0.416 -0.393 -0.337 -0.232 -0.083  0.088  0.276  0.500  0.771  1.082  1.383  1.636
7.00 -0.432 -0.432 -0.432 -0.432 -0.432 -0.430 -0.426 -0.418 -0.400 -0.358 -0.281 -0.164 -0.008  0.185  0.411  0.682  0.983  1.266  1.505
7.10 -0.435 -0.435 -0.435 -0.435 -0.434 -0.433 -0.429 -0.420 -0.401 -0.364 -0.303 -0.203 -0.059  0.119  0.332  0.590  0.883  1.143  1.322
7.20 -0.438 -0.438 -0.438 -0.438 -0.437 -0.437 -0.434 -0.426 -0.405 -0.369 -0.312 -0.222 -0.097  0.056  0.250  0.499  0.767  1.017
7.30 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.440 -0.434 -0.417 -0.385 -0.329 -0.246 -0.143 -0.013  0.165  0.398  0.673
7.40 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.445 -0.441 -0.430 -0.405 -0.356 -0.285 -0.198 -0.084  0.085  0.306  0.564
7.50 -0.453 -0.453 -0.453 -0.453 -0.453 -0.453 -0.452 -0.449 -0.442 -0.424 -0.385 -0.328 -0.254 -0.151  0.004  0.222
7.60 -0.460 -0.460 -0.461 -0.461 -0.461 -0.461 -0.460 -0.458 -0.454 -0.440 -0.411 -0.366 -0.304 -0.212 -0.071  0.128
7.70 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.465 -0.454 -0.433 -0.399 -0.349 -0.270 -0.146  0.031
7.80 -0.482 -0.482 -0.482 -0.482 -0.482 -0.482 -0.482 -0.481 -0.479 -0.470 -0.454 -0.429 -0.392 -0.329 -0.225 -0.084
7.90 -0.496 -0.496 -0.496 -0.496 -0.497 -0.497 -0.497 -0.497 -0.494 -0.487 -0.476 -0.460 -0.437 -0.391 -0.308
8.00 -0.512 -0.512 -0.512 -0.512 -0.513 -0.513 -0.513 -0.513 -0.510 -0.506 -0.499 -0.492 -0.483 -0.455 -0.392
8.10 -0.532 -0.532 -0.532 -0.532 -0.532 -0.532 -0.533 -0.533 -0.530 -0.528 -0.526 -0.528 -0.533 -0.524 -0.490
8.30 -0.585 -0.585 -0.585 -0.586 -0.586 -0.586 -0.586 -0.585 -0.585 -0.587 -0.594 -0.617 -0.650 -0.680 -0.704
8.50 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.658 -0.664 -0.682 -0.724 -0.768 -0.912 -1.277
8.70 -0.559 -0.710 -0.737 -0.741 -0.741 -0.741 -0.741 -0.742 -0.745 -0.755 -0.785 -0.849 -0.936 -1.032

TABLE # 99     201001250006       X=0.9000 Y=0.0800 Z=0.0200 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.691 -0.860 -1.057 -1.268 -1.482 -1.694 -1.890 -2.053 -2.147 -2.142 -2.040 -1.871 -1.657 -1.431 -1.156 -0.845 -0.500 -0.118  0.265
3.80 -0.459 -0.504 -0.590 -0.718 -0.872 -1.039 -1.200 -1.326 -1.398 -1.388 -1.299 -1.156 -0.965 -0.774 -0.539 -0.295 -0.032  0.266  0.566
3.85 -0.426 -0.421 -0.418 -0.420 -0.443 -0.493 -0.556 -0.609 -0.635 -0.611 -0.539 -0.420 -0.269 -0.107  0.094  0.306  0.530  0.775  1.040
3.90 -0.427 -0.416 -0.395 -0.354 -0.283 -0.185 -0.085  0.005  0.079  0.148  0.225  0.321  0.440  0.564  0.727  0.904  1.094  1.300  1.519
3.95 -0.429 -0.419 -0.399 -0.355 -0.265 -0.111  0.112  0.366  0.599  0.782  0.913  1.023  1.124  1.226  1.352  1.491  1.645  1.821  2.015
4.00 -0.425 -0.419 -0.404 -0.366 -0.280 -0.119  0.133  0.468  0.833  1.165  1.416  1.589  1.718  1.825  1.931  2.038  2.169  2.314  2.480
4.05 -0.412 -0.407 -0.396 -0.366 -0.292 -0.139  0.114  0.464  0.876  1.303  1.677  1.968  2.172  2.313  2.426  2.532  2.641  2.763  2.901
4.10 -0.402 -0.397 -0.385 -0.359 -0.297 -0.164  0.068  0.401  0.816  1.272  1.722  2.125  2.434  2.659  2.818  2.945  3.059  3.172  3.295
4.15 -0.392 -0.380 -0.367 -0.344 -0.290 -0.174  0.030  0.332  0.726  1.180  1.665  2.135  2.544  2.868  3.098  3.264  3.402  3.523  3.645
4.20 -0.397 -0.382 -0.361 -0.333 -0.281 -0.178  0.003  0.279  0.647  1.088  1.575  2.078  2.549  2.966  3.290  3.522  3.690  3.837  3.968
4.25 -0.399 -0.384 -0.362 -0.329 -0.273 -0.171 -0.004  0.246  0.591  1.015  1.497  1.999  2.507  2.988  3.398  3.708  3.936  4.119  4.273
4.30 -0.391 -0.379 -0.358 -0.327 -0.274 -0.176 -0.011  0.230  0.561  0.975  1.453  1.957  2.474  2.991  3.458  3.846  4.137  4.368  4.547
4.35 -0.383 -0.369 -0.347 -0.313 -0.261 -0.171 -0.018  0.220  0.554  0.976  1.448  1.951  2.473  2.995  3.505  3.952  4.306  4.588  4.795
4.40 -0.375 -0.359 -0.334 -0.295 -0.237 -0.150 -0.010  0.216  0.550  0.975  1.451  1.964  2.496  3.027  3.561  4.043  4.449  4.773  5.010
4.45 -0.374 -0.358 -0.330 -0.282 -0.209 -0.107  0.039  0.263  0.589  1.015  1.497  2.012  2.544  3.082  3.628  4.134  4.574  4.922  5.198
4.50 -0.370 -0.358 -0.334 -0.287 -0.203 -0.078  0.087  0.313  0.633  1.051  1.536  2.060  2.600  3.154  3.702  4.220  4.680  5.050  5.339
4.55 -0.366 -0.351 -0.329 -0.288 -0.208 -0.074  0.120  0.382  0.723  1.138  1.615  2.135  2.669  3.222  3.771  4.290  4.750  5.127  5.418
4.60 -0.370 -0.354 -0.330 -0.289 -0.211 -0.077  0.128  0.419  0.789  1.220  1.695  2.201  2.726  3.269  3.812  4.320  4.769  5.137  5.417
4.65 -0.367 -0.354 -0.334 -0.295 -0.220 -0.085  0.127  0.430  0.823  1.276  1.759  2.260  2.768  3.290  3.810  4.296  4.723  5.077  5.344
4.70 -0.365 -0.350 -0.330 -0.296 -0.230 -0.103  0.108  0.413  0.806  1.263  1.756  2.263  2.765  3.269  3.764  4.224  4.630  4.970  5.229
4.75 -0.366 -0.348 -0.327 -0.297 -0.238 -0.125  0.074  0.372  0.762  1.216  1.707  2.215  2.720  3.215  3.690  4.129  4.519  4.848  5.104
4.80 -0.366 -0.351 -0.331 -0.300 -0.242 -0.135  0.052  0.337  0.712  1.152  1.633  2.138  2.649  3.146  3.612  4.038  4.415  4.732  4.981
4.85 -0.368 -0.354 -0.333 -0.301 -0.247 -0.145  0.033  0.304  0.661  1.087  1.562  2.064  2.575  3.075  3.543  3.964  4.330  4.632  4.869
4.90 -0.361 -0.347 -0.328 -0.297 -0.243 -0.146  0.022  0.282  0.628  1.040  1.506  2.006  2.518  3.020  3.489  3.907  4.262  4.545  4.764
4.95 -0.338 -0.326 -0.310 -0.283 -0.234 -0.142  0.019  0.269  0.608  1.015  1.472  1.966  2.475  2.975  3.445  3.859  4.201  4.461  4.661
5.00 -0.295 -0.289 -0.277 -0.253 -0.209 -0.126  0.025  0.268  0.603  1.006  1.455  1.942  2.446  2.941  3.406  3.810  4.133  4.371  4.554
5.05 -0.221 -0.212 -0.202 -0.183 -0.145 -0.069  0.071  0.299  0.623  1.017  1.457  1.941  2.434  2.913  3.363  3.746  4.046  4.264  4.438
5.10 -0.148 -0.132 -0.113 -0.087 -0.049  0.018  0.140  0.339  0.632  1.014  1.454  1.924  2.410  2.886  3.310  3.662  3.936  4.142  4.313
5.15 -0.105 -0.069 -0.032  0.008  0.060  0.137  0.256  0.436  0.701  1.053  1.472  1.925  2.393  2.849  3.245  3.561  3.810  4.009  4.184
5.20 -0.111 -0.061 -0.006  0.058  0.135  0.235  0.370  0.550  0.791  1.108  1.500  1.933  2.377  2.809  3.171  3.448  3.676  3.874  4.055
5.25 -0.163 -0.104 -0.036  0.045  0.144  0.270  0.428  0.622  0.856  1.147  1.512  1.924  2.351  2.756  3.084  3.333  3.544  3.742  3.929
5.30 -0.230 -0.168 -0.095 -0.006  0.105  0.247  0.426  0.640  0.887  1.174  1.513  1.902  2.310  2.688  2.990  3.217  3.417  3.617  3.807
5.35 -0.307 -0.254 -0.183 -0.094  0.019  0.165  0.354  0.586  0.854  1.154  1.490  1.860  2.250  2.611  2.891  3.104  3.297  3.498  3.690
5.40 -0.361 -0.322 -0.266 -0.188 -0.083  0.054  0.241  0.486  0.776  1.097  1.440  1.805  2.184  2.528  2.793  2.995  3.184  3.385  3.578
5.45 -0.396 -0.372 -0.331 -0.267 -0.173 -0.042  0.137  0.380  0.686  1.030  1.387  1.751  2.117  2.445  2.697  2.892  3.079  3.277  3.472
5.50 -0.410 -0.398 -0.375 -0.331 -0.255 -0.139  0.029  0.262  0.571  0.938  1.323  1.697  2.055  2.367  2.606  2.794  2.982  3.175  3.377
5.55 -0.416 -0.410 -0.398 -0.372 -0.319 -0.223 -0.069  0.163  0.481  0.867  1.265  1.643  1.997  2.296  2.521  2.705  2.893  3.080  3.290
5.60 -0.418 -0.415 -0.408 -0.393 -0.360 -0.291 -0.157  0.068  0.397  0.801  1.215  1.599  1.944  2.229  2.443  2.623  2.811  2.996  3.216
5.65 -0.419 -0.416 -0.411 -0.402 -0.382 -0.338 -0.238 -0.037  0.292  0.719  1.158  1.555  1.897  2.167  2.373  2.551  2.735  2.921  3.154
5.70 -0.420 -0.417 -0.413 -0.405 -0.391 -0.359 -0.287 -0.123  0.189  0.626  1.093  1.507  1.847  2.111  2.311  2.489  2.670  2.863  3.107
5.75 -0.420 -0.418 -0.413 -0.406 -0.394 -0.369 -0.315 -0.188  0.087  0.523  1.013  1.448  1.794  2.055  2.255  2.434  2.610  2.805  3.056
5.80 -0.420 -0.418 -0.414 -0.408 -0.396 -0.374 -0.327 -0.224  0.006  0.413  0.916  1.375  1.732  1.997  2.201  2.383  2.558  2.757  3.011
5.85 -0.420 -0.418 -0.415 -0.408 -0.397 -0.376 -0.334 -0.243 -0.042  0.328  0.819  1.293  1.665  1.938  2.150  2.336  2.513  2.724  2.982
5.90 -0.419 -0.418 -0.415 -0.410 -0.400 -0.379 -0.338 -0.254 -0.076  0.257  0.726  1.209  1.596  1.880  2.101  2.293  2.476  2.690  2.944
5.95 -0.418 -0.416 -0.413 -0.407 -0.398 -0.379 -0.341 -0.261 -0.095  0.212  0.655  1.132  1.530  1.827  2.060  2.258  2.444  2.649  2.895
6.00 -0.416 -0.413 -0.409 -0.404 -0.394 -0.376 -0.340 -0.264 -0.104  0.190  0.616  1.083  1.482  1.787  2.028  2.230  2.412  2.610  2.851
6.10 -0.418 -0.412 -0.404 -0.393 -0.380 -0.361 -0.328 -0.261 -0.114  0.151  0.536  0.982  1.390  1.719  1.977  2.174  2.345  2.531  2.753
6.20 -0.423 -0.420 -0.414 -0.401 -0.379 -0.347 -0.304 -0.233 -0.104  0.127  0.480  0.909  1.322  1.656  1.906  2.081  2.222  2.401  2.632
6.30 -0.424 -0.423 -0.421 -0.416 -0.404 -0.373 -0.313 -0.217 -0.073  0.143  0.467  0.871  1.260  1.568  1.783  1.928  2.069  2.257  2.504
6.40 -0.425 -0.424 -0.423 -0.422 -0.417 -0.403 -0.364 -0.268 -0.091  0.157  0.474  0.836  1.165  1.417  1.600  1.739  1.896  2.108  2.371
6.50 -0.426 -0.425 -0.425 -0.424 -0.421 -0.414 -0.392 -0.330 -0.179  0.088  0.421  0.745  1.013  1.219  1.388  1.540  1.726  1.960  2.226
6.60 -0.427 -0.426 -0.426 -0.425 -0.424 -0.419 -0.405 -0.364 -0.258 -0.037  0.274  0.578  0.816  1.004  1.172  1.346  1.562  1.819  2.095
6.70 -0.428 -0.428 -0.427 -0.427 -0.426 -0.423 -0.413 -0.385 -0.311 -0.147  0.109  0.381  0.606  0.792  0.967  1.164  1.407  1.680  1.961
6.80 -0.429 -0.429 -0.429 -0.429 -0.428 -0.425 -0.419 -0.400 -0.349 -0.231 -0.035  0.193  0.405  0.594  0.783  1.004  1.274  1.556  1.812
6.90 -0.430 -0.430 -0.430 -0.430 -0.429 -0.428 -0.422 -0.409 -0.373 -0.290 -0.144  0.045  0.239  0.430  0.637  0.875  1.154  1.431  1.666
7.00 -0.432 -0.432 -0.432 -0.432 -0.431 -0.428 -0.423 -0.411 -0.384 -0.324 -0.217 -0.068  0.112  0.313  0.528  0.773  1.046  1.307  1.534
7.10 -0.435 -0.435 -0.435 -0.434 -0.434 -0.431 -0.425 -0.411 -0.384 -0.333 -0.249 -0.123  0.043  0.232  0.436  0.669  0.937  1.180  1.350
7.20 -0.438 -0.438 -0.438 -0.438 -0.437 -0.436 -0.431 -0.418 -0.388 -0.337 -0.259 -0.147 -0.003  0.156  0.338  0.565  0.812  1.050
7.30 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.438 -0.429 -0.404 -0.356 -0.279 -0.176 -0.059  0.069  0.234  0.450  0.710
7.40 -0.447 -0.447 -0.447 -0.447 -0.447 -0.446 -0.445 -0.438 -0.422 -0.384 -0.316 -0.227 -0.133 -0.022  0.137  0.348  0.594
7.50 -0.453 -0.453 -0.453 -0.453 -0.453 -0.453 -0.452 -0.447 -0.437 -0.411 -0.359 -0.288 -0.207 -0.106  0.044  0.256
7.60 -0.460 -0.461 -0.461 -0.461 -0.461 -0.461 -0.460 -0.457 -0.451 -0.432 -0.394 -0.340 -0.273 -0.180 -0.040  0.156
7.70 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.468 -0.463 -0.449 -0.423 -0.383 -0.328 -0.246 -0.121  0.054
7.80 -0.482 -0.482 -0.482 -0.482 -0.482 -0.482 -0.481 -0.481 -0.477 -0.467 -0.448 -0.418 -0.378 -0.311 -0.205 -0.064
7.90 -0.496 -0.496 -0.496 -0.496 -0.497 -0.497 -0.497 -0.496 -0.493 -0.485 -0.472 -0.453 -0.426 -0.377 -0.290
8.00 -0.512 -0.512 -0.512 -0.512 -0.513 -0.513 -0.513 -0.512 -0.509 -0.504 -0.496 -0.487 -0.474 -0.442 -0.377
8.10 -0.532 -0.532 -0.532 -0.532 -0.532 -0.532 -0.533 -0.533 -0.530 -0.527 -0.524 -0.524 -0.526 -0.513 -0.476
8.30 -0.585 -0.585 -0.585 -0.586 -0.586 -0.586 -0.586 -0.585 -0.585 -0.586 -0.593 -0.614 -0.643 -0.671 -0.696
8.50 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.656 -0.658 -0.663 -0.681 -0.721 -0.763 -0.906 -1.275
8.70 -0.559 -0.710 -0.737 -0.741 -0.741 -0.741 -0.741 -0.742 -0.745 -0.755 -0.784 -0.847 -0.932 -1.027

TABLE #100     201001250006       X=0.9000 Y=0.0700 Z=0.0300 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.690 -0.859 -1.055 -1.265 -1.479 -1.690 -1.886 -2.047 -2.138 -2.130 -2.025 -1.851 -1.629 -1.394 -1.094 -0.757 -0.380  0.028  0.396
3.80 -0.457 -0.501 -0.587 -0.715 -0.869 -1.036 -1.196 -1.322 -1.392 -1.381 -1.290 -1.145 -0.950 -0.756 -0.513 -0.259  0.021  0.345  0.656
3.85 -0.423 -0.418 -0.414 -0.416 -0.439 -0.489 -0.552 -0.605 -0.630 -0.605 -0.531 -0.411 -0.258 -0.095  0.111  0.328  0.559  0.815  1.097
3.90 -0.424 -0.412 -0.390 -0.349 -0.277 -0.180 -0.080  0.009  0.084  0.154  0.232  0.329  0.450  0.575  0.743  0.924  1.119  1.330  1.556
3.95 -0.426 -0.416 -0.394 -0.349 -0.258 -0.103  0.119  0.372  0.606  0.789  0.921  1.032  1.135  1.237  1.368  1.512  1.671  1.851  2.050
4.00 -0.422 -0.416 -0.399 -0.359 -0.272 -0.109  0.144  0.479  0.844  1.175  1.425  1.600  1.730  1.840  1.949  2.062  2.197  2.347  2.518
4.05 -0.409 -0.403 -0.390 -0.359 -0.282 -0.127  0.129  0.481  0.893  1.320  1.693  1.983  2.189  2.333  2.448  2.559  2.670  2.797  2.938
4.10 -0.398 -0.392 -0.379 -0.352 -0.287 -0.151  0.085  0.422  0.840  1.295  1.744  2.145  2.455  2.681  2.843  2.972  3.089  3.206  3.330
4.15 -0.386 -0.373 -0.359 -0.334 -0.278 -0.159  0.049  0.356  0.753  1.207  1.691  2.160  2.568  2.892  3.120  3.288  3.429  3.552  3.675
4.20 -0.392 -0.375 -0.352 -0.322 -0.268 -0.162  0.023  0.303  0.674  1.117  1.604  2.107  2.578  2.991  3.314  3.545  3.714  3.860  3.990
4.25 -0.393 -0.377 -0.354 -0.318 -0.258 -0.152  0.020  0.273  0.621  1.044  1.526  2.028  2.537  3.015  3.422  3.729  3.954  4.137  4.290
4.30 -0.384 -0.371 -0.349 -0.316 -0.260 -0.157  0.014  0.260  0.592  1.006  1.482  1.985  2.501  3.017  3.480  3.864  4.152  4.382  4.559
4.35 -0.374 -0.359 -0.336 -0.301 -0.246 -0.152  0.006  0.250  0.587  1.009  1.478  1.979  2.501  3.019  3.524  3.967  4.318  4.598  4.804
4.40 -0.365 -0.347 -0.321 -0.280 -0.221 -0.131  0.014  0.245  0.582  1.006  1.480  1.992  2.523  3.050  3.579  4.055  4.458  4.781  5.017
4.45 -0.366 -0.347 -0.316 -0.266 -0.189 -0.085  0.065  0.294  0.622  1.049  1.528  2.041  2.571  3.105  3.645  4.146  4.583  4.928  5.202
4.50 -0.361 -0.347 -0.320 -0.270 -0.183 -0.054  0.116  0.345  0.665  1.082  1.565  2.088  2.626  3.176  3.717  4.231  4.686  5.053  5.342
4.55 -0.356 -0.338 -0.314 -0.270 -0.188 -0.052  0.147  0.414  0.758  1.170  1.645  2.162  2.694  3.244  3.786  4.299  4.754  5.129  5.418
4.60 -0.360 -0.342 -0.315 -0.270 -0.188 -0.051  0.156  0.450  0.821  1.251  1.724  2.227  2.749  3.288  3.826  4.330  4.772  5.137  5.415
4.65 -0.357 -0.342 -0.319 -0.276 -0.197 -0.057  0.159  0.464  0.857  1.308  1.790  2.289  2.792  3.311  3.828  4.308  4.729  5.077  5.341
4.70 -0.355 -0.338 -0.314 -0.277 -0.207 -0.075  0.141  0.448  0.842  1.298  1.790  2.296  2.794  3.295  3.788  4.242  4.640  4.972  5.226
4.75 -0.356 -0.335 -0.311 -0.278 -0.214 -0.097  0.108  0.410  0.803  1.258  1.748  2.255  2.756  3.249  3.721  4.154  4.534  4.852  5.102
4.80 -0.357 -0.338 -0.316 -0.281 -0.218 -0.105  0.089  0.380  0.758  1.199  1.680  2.183  2.693  3.188  3.650  4.068  4.433  4.738  4.979
4.85 -0.359 -0.342 -0.317 -0.282 -0.222 -0.114  0.073  0.351  0.713  1.141  1.615  2.116  2.626  3.123  3.586  3.996  4.349  4.638  4.867
4.90 -0.349 -0.334 -0.312 -0.277 -0.217 -0.113  0.063  0.332  0.684  1.097  1.562  2.061  2.572  3.072  3.534  3.940  4.280  4.550  4.763
4.95 -0.322 -0.309 -0.290 -0.261 -0.207 -0.108  0.062  0.321  0.667  1.077  1.532  2.024  2.531  3.028  3.489  3.891  4.218  4.467  4.660
5.00 -0.271 -0.265 -0.251 -0.225 -0.178 -0.089  0.070  0.323  0.666  1.071  1.517  2.001  2.503  2.994  3.451  3.841  4.150  4.377  4.555
5.05 -0.186 -0.176 -0.165 -0.144 -0.103 -0.022  0.125  0.361  0.691  1.086  1.523  2.004  2.493  2.967  3.410  3.781  4.067  4.274  4.442
5.10 -0.103 -0.084 -0.063 -0.034  0.006  0.077  0.206  0.411  0.706  1.086  1.523  1.987  2.468  2.944  3.366  3.706  3.965  4.159  4.322
5.15 -0.055 -0.014  0.027  0.072  0.128  0.213  0.339  0.523  0.787  1.134  1.547  1.993  2.456  2.914  3.312  3.619  3.851  4.035  4.199
5.20 -0.064 -0.007  0.057  0.129  0.214  0.322  0.467  0.652  0.893  1.205  1.589  2.012  2.451  2.887  3.253  3.523  3.731  3.909  4.076
5.25 -0.122 -0.055  0.023  0.116  0.227  0.366  0.536  0.738  0.972  1.258  1.615  2.018  2.439  2.848  3.181  3.421  3.611  3.786  3.956
5.30 -0.200 -0.130 -0.047  0.054  0.181  0.341  0.537  0.763  1.015  1.298  1.629  2.009  2.412  2.794  3.099  3.317  3.494  3.669  3.840
5.35 -0.286 -0.225 -0.146 -0.045  0.082  0.248  0.458  0.708  0.985  1.285  1.614  1.976  2.362  2.727  3.011  3.214  3.382  3.556  3.728
