 Updated OPAL Rosseland mean opacity tables   (date 20100125)
4.45 -0.359 -0.341 -0.312 -0.262 -0.186 -0.083  0.066  0.294  0.624  1.055  1.539  2.058  2.593  3.136  3.686  4.193  4.632  4.976  5.249
4.50 -0.356 -0.343 -0.319 -0.272 -0.187 -0.062  0.107  0.338  0.665  1.089  1.578  2.104  2.645  3.202  3.752  4.269  4.726  5.093  5.380
4.55 -0.352 -0.337 -0.316 -0.274 -0.195 -0.063  0.129  0.396  0.744  1.168  1.651  2.174  2.709  3.263  3.808  4.319  4.771  5.146  5.433
4.60 -0.356 -0.341 -0.318 -0.277 -0.199 -0.066  0.133  0.420  0.794  1.233  1.717  2.229  2.756  3.297  3.830  4.321  4.754  5.116  5.395
4.65 -0.354 -0.341 -0.321 -0.283 -0.208 -0.074  0.135  0.434  0.823  1.274  1.763  2.271  2.781  3.300  3.806  4.268  4.673  5.016  5.286
4.70 -0.351 -0.338 -0.318 -0.285 -0.219 -0.092  0.117  0.420  0.811  1.265  1.755  2.262  2.764  3.263  3.740  4.172  4.549  4.877  5.139
4.75 -0.352 -0.335 -0.316 -0.287 -0.228 -0.115  0.083  0.380  0.771  1.226  1.715  2.218  2.715  3.200  3.652  4.056  4.411  4.723  4.984
4.80 -0.352 -0.338 -0.320 -0.290 -0.234 -0.128  0.058  0.343  0.718  1.160  1.642  2.145  2.645  3.125  3.561  3.941  4.274  4.571  4.829
4.85 -0.354 -0.341 -0.321 -0.292 -0.240 -0.141  0.035  0.304  0.660  1.087  1.563  2.064  2.566  3.046  3.475  3.837  4.148  4.429  4.683
4.90 -0.347 -0.335 -0.317 -0.288 -0.236 -0.143  0.021  0.276  0.618  1.027  1.493  1.991  2.494  2.974  3.396  3.742  4.032  4.297  4.544
4.95 -0.327 -0.315 -0.299 -0.274 -0.228 -0.140  0.015  0.257  0.587  0.985  1.438  1.930  2.431  2.908  3.323  3.654  3.924  4.174  4.413
5.00 -0.286 -0.281 -0.269 -0.247 -0.206 -0.126  0.019  0.253  0.572  0.961  1.400  1.882  2.379  2.851  3.255  3.569  3.820  4.057  4.292
5.05 -0.216 -0.208 -0.198 -0.181 -0.145 -0.072  0.061  0.280  0.590  0.964  1.386  1.858  2.341  2.800  3.193  3.487  3.720  3.944  4.174
5.10 -0.148 -0.133 -0.115 -0.089 -0.054  0.010  0.126  0.316  0.597  0.960  1.377  1.827  2.301  2.758  3.133  3.407  3.622  3.836  4.062
5.15 -0.106 -0.073 -0.038  0.001  0.050  0.124  0.237  0.409  0.661  0.995  1.391  1.820  2.271  2.709  3.070  3.326  3.525  3.731  3.954
5.20 -0.111 -0.064 -0.011  0.049  0.122  0.217  0.346  0.516  0.744  1.044  1.416  1.825  2.250  2.670  3.009  3.241  3.430  3.631  3.850
5.25 -0.160 -0.104 -0.040  0.037  0.131  0.250  0.400  0.584  0.805  1.080  1.426  1.820  2.231  2.626  2.939  3.153  3.334  3.534  3.749
5.30 -0.223 -0.164 -0.094 -0.010  0.095  0.230  0.399  0.601  0.834  1.104  1.426  1.801  2.198  2.570  2.861  3.064  3.240  3.440  3.650
5.35 -0.296 -0.246 -0.178 -0.093  0.014  0.152  0.329  0.547  0.800  1.084  1.404  1.762  2.146  2.504  2.779  2.973  3.147  3.348  3.552
5.40 -0.347 -0.310 -0.257 -0.182 -0.083  0.048  0.223  0.450  0.722  1.027  1.356  1.712  2.088  2.432  2.693  2.882  3.056  3.257  3.458
5.45 -0.379 -0.357 -0.318 -0.258 -0.168 -0.043  0.125  0.349  0.634  0.962  1.306  1.663  2.027  2.358  2.608  2.793  2.971  3.168  3.370
5.50 -0.393 -0.382 -0.360 -0.318 -0.247 -0.136  0.022  0.237  0.523  0.872  1.246  1.614  1.973  2.289  2.528  2.709  2.891  3.082  3.293
5.55 -0.398 -0.393 -0.381 -0.357 -0.307 -0.216 -0.072  0.144  0.440  0.807  1.193  1.567  1.924  2.227  2.454  2.633  2.819  3.003  3.225
5.60 -0.401 -0.398 -0.391 -0.376 -0.346 -0.282 -0.156  0.054  0.363  0.749  1.152  1.532  1.881  2.170  2.387  2.565  2.755  2.935  3.169
5.65 -0.401 -0.398 -0.394 -0.385 -0.367 -0.326 -0.233 -0.045  0.265  0.676  1.104  1.499  1.844  2.120  2.329  2.509  2.697  2.880  3.125
5.70 -0.402 -0.399 -0.395 -0.388 -0.374 -0.345 -0.279 -0.126  0.169  0.591  1.050  1.462  1.806  2.076  2.282  2.467  2.649  2.843  3.097
5.75 -0.402 -0.400 -0.396 -0.389 -0.378 -0.355 -0.304 -0.186  0.074  0.496  0.978  1.413  1.765  2.034  2.242  2.429  2.604  2.801  3.060
5.80 -0.403 -0.401 -0.397 -0.390 -0.379 -0.358 -0.315 -0.219 -0.002  0.393  0.888  1.348  1.714  1.990  2.205  2.394  2.566  2.762  3.019
5.85 -0.402 -0.401 -0.397 -0.391 -0.381 -0.360 -0.320 -0.235 -0.046  0.312  0.797  1.273  1.656  1.942  2.167  2.358  2.529  2.735  2.991
5.90 -0.402 -0.400 -0.398 -0.393 -0.383 -0.363 -0.324 -0.245 -0.076  0.246  0.710  1.196  1.594  1.893  2.128  2.321  2.495  2.702  2.953
5.95 -0.400 -0.398 -0.395 -0.390 -0.381 -0.363 -0.326 -0.249 -0.091  0.205  0.643  1.124  1.533  1.845  2.089  2.285  2.460  2.659  2.902
6.00 -0.399 -0.396 -0.392 -0.387 -0.378 -0.361 -0.326 -0.252 -0.097  0.189  0.610  1.079  1.488  1.806  2.054  2.251  2.421  2.615  2.856
6.10 -0.400 -0.395 -0.387 -0.377 -0.364 -0.346 -0.314 -0.248 -0.103  0.158  0.541  0.986  1.398  1.732  1.988  2.174  2.338  2.525  2.750
6.20 -0.405 -0.402 -0.396 -0.384 -0.363 -0.333 -0.291 -0.222 -0.094  0.137  0.491  0.917  1.326  1.653  1.894  2.061  2.204  2.390  2.625
6.30 -0.406 -0.405 -0.404 -0.399 -0.387 -0.358 -0.301 -0.208 -0.067  0.149  0.473  0.871  1.250  1.547  1.753  1.898  2.046  2.243  2.498
6.40 -0.407 -0.406 -0.406 -0.404 -0.399 -0.386 -0.350 -0.260 -0.089  0.154  0.468  0.822  1.139  1.383  1.563  1.706  1.873  2.094  2.366
6.50 -0.408 -0.408 -0.407 -0.406 -0.403 -0.397 -0.377 -0.320 -0.176  0.080  0.402  0.717  0.977  1.180  1.350  1.509  1.705  1.948  2.222
6.60 -0.409 -0.408 -0.408 -0.408 -0.406 -0.402 -0.389 -0.352 -0.253 -0.045  0.254  0.547  0.779  0.966  1.137  1.318  1.545  1.809  2.091
6.70 -0.410 -0.410 -0.410 -0.409 -0.408 -0.405 -0.396 -0.371 -0.303 -0.150  0.093  0.353  0.572  0.758  0.937  1.142  1.394  1.673  1.959
6.80 -0.411 -0.411 -0.411 -0.411 -0.410 -0.408 -0.402 -0.385 -0.338 -0.228 -0.044  0.172  0.378  0.567  0.759  0.987  1.265  1.551  1.813
6.90 -0.413 -0.413 -0.412 -0.412 -0.412 -0.410 -0.405 -0.393 -0.360 -0.283 -0.147  0.032  0.219  0.409  0.618  0.862  1.148  1.428  1.668
7.00 -0.415 -0.415 -0.415 -0.414 -0.413 -0.411 -0.406 -0.395 -0.370 -0.314 -0.215 -0.074  0.100  0.298  0.513  0.763  1.041  1.306  1.536
7.10 -0.417 -0.417 -0.417 -0.417 -0.416 -0.414 -0.408 -0.396 -0.370 -0.323 -0.246 -0.125  0.035  0.219  0.423  0.661  0.934  1.179  1.350
7.20 -0.420 -0.420 -0.420 -0.420 -0.419 -0.418 -0.414 -0.402 -0.375 -0.328 -0.255 -0.149 -0.010  0.146  0.329  0.560  0.810  1.052
7.30 -0.424 -0.424 -0.424 -0.424 -0.424 -0.423 -0.421 -0.412 -0.390 -0.346 -0.274 -0.177 -0.064  0.063  0.229  0.448  0.712
7.40 -0.429 -0.429 -0.429 -0.429 -0.429 -0.429 -0.427 -0.421 -0.406 -0.372 -0.309 -0.225 -0.134 -0.024  0.137  0.349  0.598
7.50 -0.435 -0.435 -0.435 -0.435 -0.435 -0.435 -0.434 -0.430 -0.421 -0.396 -0.348 -0.281 -0.204 -0.104  0.047  0.260
7.60 -0.443 -0.443 -0.443 -0.443 -0.443 -0.443 -0.442 -0.439 -0.434 -0.416 -0.381 -0.330 -0.265 -0.174 -0.035  0.161
7.70 -0.452 -0.452 -0.452 -0.452 -0.452 -0.452 -0.452 -0.450 -0.446 -0.433 -0.408 -0.371 -0.318 -0.239 -0.115  0.059
7.80 -0.464 -0.464 -0.464 -0.464 -0.464 -0.464 -0.464 -0.463 -0.460 -0.450 -0.432 -0.405 -0.366 -0.302 -0.198 -0.059
7.90 -0.479 -0.479 -0.479 -0.479 -0.479 -0.479 -0.479 -0.479 -0.475 -0.468 -0.456 -0.439 -0.414 -0.367 -0.283
8.00 -0.494 -0.494 -0.494 -0.495 -0.495 -0.495 -0.495 -0.495 -0.492 -0.487 -0.480 -0.472 -0.462 -0.433 -0.370
8.10 -0.514 -0.514 -0.514 -0.514 -0.514 -0.515 -0.515 -0.515 -0.512 -0.510 -0.507 -0.509 -0.514 -0.504 -0.470
8.30 -0.567 -0.567 -0.568 -0.568 -0.568 -0.569 -0.568 -0.567 -0.568 -0.569 -0.577 -0.600 -0.632 -0.663 -0.690
8.50 -0.638 -0.638 -0.638 -0.638 -0.639 -0.638 -0.638 -0.639 -0.640 -0.646 -0.665 -0.708 -0.752 -0.904 -1.277
8.70 -0.550 -0.694 -0.720 -0.723 -0.724 -0.723 -0.723 -0.724 -0.727 -0.738 -0.769 -0.834 -0.922 -1.018

TABLE #123     201001250008       X=0.9700 Y=0.0000 Z=0.0300 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.667 -0.839 -1.036 -1.247 -1.462 -1.671 -1.865 -2.022 -2.108 -2.094 -1.984 -1.808 -1.589 -1.358 -1.068 -0.745 -0.383  0.013  0.384
3.80 -0.427 -0.474 -0.563 -0.693 -0.848 -1.015 -1.174 -1.296 -1.362 -1.346 -1.250 -1.103 -0.908 -0.714 -0.473 -0.224  0.048  0.360  0.662
3.85 -0.391 -0.387 -0.383 -0.386 -0.411 -0.462 -0.525 -0.577 -0.599 -0.571 -0.494 -0.372 -0.218 -0.054  0.152  0.367  0.595  0.846  1.120
3.90 -0.392 -0.380 -0.358 -0.315 -0.242 -0.144 -0.043  0.045  0.119  0.189  0.267  0.366  0.487  0.613  0.781  0.961  1.154  1.363  1.586
3.95 -0.395 -0.384 -0.362 -0.315 -0.221 -0.062  0.164  0.418  0.649  0.828  0.958  1.067  1.169  1.272  1.402  1.545  1.702  1.882  2.079
4.00 -0.394 -0.386 -0.367 -0.326 -0.235 -0.067  0.192  0.531  0.896  1.223  1.468  1.638  1.766  1.874  1.981  2.092  2.226  2.375  2.544
4.05 -0.386 -0.379 -0.364 -0.329 -0.247 -0.087  0.175  0.533  0.948  1.373  1.743  2.027  2.226  2.366  2.480  2.588  2.698  2.823  2.963
4.10 -0.376 -0.369 -0.357 -0.328 -0.259 -0.116  0.129  0.473  0.895  1.352  1.799  2.196  2.498  2.718  2.876  3.002  3.117  3.232  3.357
4.15 -0.364 -0.352 -0.338 -0.313 -0.255 -0.131  0.084  0.401  0.807  1.267  1.750  2.215  2.619  2.936  3.158  3.322  3.460  3.582  3.705
4.20 -0.369 -0.353 -0.331 -0.300 -0.245 -0.137  0.052  0.340  0.722  1.173  1.664  2.166  2.633  3.041  3.356  3.583  3.749  3.895  4.026
4.25 -0.370 -0.354 -0.331 -0.296 -0.236 -0.129  0.045  0.304  0.659  1.091  1.580  2.087  2.595  3.069  3.471  3.772  3.995  4.177  4.329
4.30 -0.361 -0.348 -0.326 -0.293 -0.237 -0.133  0.039  0.286  0.625  1.046  1.529  2.037  2.557  3.073  3.533  3.914  4.198  4.426  4.602
4.35 -0.352 -0.337 -0.314 -0.278 -0.223 -0.128  0.032  0.278  0.618  1.044  1.519  2.025  2.550  3.074  3.581  4.021  4.368  4.646  4.850
4.40 -0.349 -0.329 -0.302 -0.259 -0.199 -0.107  0.039  0.272  0.613  1.040  1.518  2.035  2.569  3.100  3.634  4.111  4.511  4.831  5.064
4.45 -0.353 -0.333 -0.301 -0.249 -0.171 -0.065  0.088  0.320  0.652  1.082  1.564  2.080  2.613  3.151  3.696  4.198  4.633  4.975  5.247
4.50 -0.349 -0.335 -0.309 -0.258 -0.170 -0.040  0.132  0.366  0.692  1.114  1.601  2.125  2.666  3.218  3.761  4.273  4.727  5.091  5.378
4.55 -0.344 -0.328 -0.304 -0.260 -0.178 -0.043  0.155  0.426  0.776  1.196  1.675  2.196  2.729  3.279  3.819  4.326  4.774  5.145  5.432
4.60 -0.349 -0.332 -0.306 -0.261 -0.180 -0.044  0.160  0.450  0.825  1.263  1.744  2.252  2.776  3.314  3.846  4.334  4.762  5.120  5.396
4.65 -0.346 -0.332 -0.309 -0.268 -0.188 -0.049  0.165  0.466  0.856  1.307  1.794  2.300  2.806  3.324  3.831  4.291  4.690  5.026  5.291
4.70 -0.343 -0.328 -0.305 -0.269 -0.200 -0.068  0.147  0.453  0.846  1.300  1.790  2.297  2.798  3.297  3.776  4.207  4.578  4.895  5.149
4.75 -0.345 -0.325 -0.302 -0.270 -0.208 -0.090  0.114  0.416  0.811  1.267  1.756  2.259  2.757  3.245  3.700  4.103  4.450  4.749  4.999
4.80 -0.345 -0.328 -0.307 -0.274 -0.213 -0.101  0.092  0.383  0.763  1.206  1.689  2.192  2.695  3.180  3.620  4.000  4.324  4.606  4.850
4.85 -0.347 -0.331 -0.309 -0.275 -0.218 -0.112  0.073  0.350  0.711  1.140  1.617  2.120  2.624  3.109  3.543  3.906  4.209  4.472  4.710
4.90 -0.339 -0.324 -0.303 -0.270 -0.213 -0.112  0.060  0.325  0.674  1.086  1.552  2.053  2.559  3.044  3.473  3.821  4.103  4.349  4.577
4.95 -0.314 -0.301 -0.283 -0.255 -0.203 -0.108  0.057  0.310  0.649  1.051  1.505  1.998  2.502  2.984  3.406  3.742  4.004  4.234  4.452
5.00 -0.266 -0.260 -0.246 -0.221 -0.177 -0.091  0.064  0.309  0.640  1.034  1.474  1.955  2.455  2.933  3.347  3.666  3.909  4.124  4.335
5.05 -0.185 -0.176 -0.165 -0.145 -0.106 -0.027  0.115  0.345  0.664  1.044  1.467  1.940  2.423  2.888  3.292  3.592  3.816  4.017  4.222
5.10 -0.106 -0.089 -0.068 -0.041 -0.002  0.067  0.191  0.390  0.677  1.044  1.463  1.912  2.387  2.851  3.239  3.519  3.724  3.913  4.112
5.15 -0.060 -0.021  0.018  0.061  0.116  0.197  0.318  0.497  0.753  1.090  1.486  1.913  2.364  2.810  3.183  3.445  3.633  3.812  4.007
5.20 -0.067 -0.013  0.047  0.116  0.197  0.302  0.441  0.620  0.853  1.154  1.524  1.930  2.352  2.780  3.130  3.366  3.541  3.714  3.906
5.25 -0.122 -0.059  0.016  0.104  0.210  0.343  0.506  0.701  0.927  1.203  1.548  1.936  2.344  2.744  3.067  3.284  3.448  3.619  3.807
5.30 -0.195 -0.128 -0.049  0.047  0.167  0.319  0.507  0.724  0.967  1.240  1.559  1.929  2.322  2.697  2.996  3.197  3.355  3.526  3.709
5.35 -0.278 -0.220 -0.144 -0.047  0.074  0.231  0.430  0.669  0.935  1.225  1.544  1.897  2.277  2.638  2.918  3.108  3.263  3.434  3.613
5.40 -0.338 -0.295 -0.233 -0.148 -0.036  0.111  0.309  0.562  0.854  1.168  1.497  1.849  2.222  2.570  2.835  3.018  3.172  3.344  3.520
5.45 -0.376 -0.350 -0.304 -0.234 -0.132  0.007  0.196  0.447  0.757  1.098  1.445  1.798  2.162  2.497  2.752  2.930  3.086  3.254  3.433
5.50 -0.393 -0.380 -0.353 -0.303 -0.221 -0.095  0.080  0.319  0.631  0.998  1.378  1.747  2.106  2.429  2.672  2.846  3.005  3.169  3.356
5.55 -0.399 -0.393 -0.379 -0.349 -0.290 -0.185 -0.021  0.218  0.538  0.924  1.319  1.695  2.056  2.368  2.599  2.768  2.931  3.090  3.289
5.60 -0.402 -0.398 -0.390 -0.373 -0.337 -0.259 -0.113  0.122  0.457  0.862  1.274  1.658  2.014  2.313  2.532  2.700  2.866  3.023  3.233
5.65 -0.403 -0.400 -0.394 -0.384 -0.362 -0.312 -0.201  0.015  0.357  0.789  1.228  1.628  1.981  2.265  2.474  2.642  2.807  2.969  3.190
5.70 -0.404 -0.401 -0.396 -0.387 -0.371 -0.336 -0.256 -0.074  0.258  0.706  1.177  1.595  1.946  2.223  2.427  2.598  2.759  2.934  3.165
5.75 -0.404 -0.401 -0.396 -0.389 -0.375 -0.347 -0.287 -0.145  0.155  0.610  1.109  1.550  1.909  2.182  2.386  2.560  2.716  2.893  3.128
5.80 -0.404 -0.402 -0.397 -0.390 -0.377 -0.352 -0.300 -0.185  0.069  0.503  1.020  1.489  1.860  2.138  2.349  2.525  2.681  2.855  3.086
5.85 -0.404 -0.402 -0.398 -0.391 -0.378 -0.353 -0.306 -0.204  0.018  0.416  0.927  1.416  1.804  2.091  2.311  2.490  2.647  2.831  3.061
5.90 -0.403 -0.401 -0.398 -0.392 -0.380 -0.356 -0.310 -0.215 -0.017  0.343  0.837  1.338  1.743  2.042  2.271  2.454  2.616  2.799  3.024
5.95 -0.402 -0.399 -0.396 -0.390 -0.378 -0.356 -0.311 -0.220 -0.035  0.298  0.767  1.265  1.682  1.994  2.233  2.420  2.582  2.757  2.975
6.00 -0.400 -0.397 -0.392 -0.386 -0.374 -0.353 -0.310 -0.221 -0.039  0.281  0.733  1.219  1.635  1.953  2.198  2.387  2.543  2.714  2.930
6.10 -0.401 -0.395 -0.386 -0.375 -0.360 -0.338 -0.299 -0.216 -0.043  0.251  0.662  1.123  1.542  1.877  2.132  2.313  2.466  2.629  2.828
6.20 -0.407 -0.404 -0.396 -0.382 -0.358 -0.323 -0.274 -0.192 -0.038  0.227  0.608  1.050  1.467  1.799  2.042  2.205  2.334  2.493  2.701
6.30 -0.408 -0.407 -0.405 -0.399 -0.384 -0.349 -0.281 -0.174 -0.012  0.234  0.586  1.004  1.393  1.697  1.906  2.045  2.173  2.341  2.564
6.40 -0.409 -0.408 -0.407 -0.405 -0.399 -0.382 -0.336 -0.225 -0.027  0.244  0.582  0.956  1.286  1.537  1.718  1.850  1.992  2.183  2.426
6.50 -0.410 -0.410 -0.409 -0.408 -0.404 -0.395 -0.369 -0.294 -0.118  0.175  0.525  0.858  1.128  1.335  1.501  1.644  1.812  2.025  2.272
6.60 -0.411 -0.411 -0.410 -0.409 -0.407 -0.401 -0.384 -0.334 -0.208  0.042  0.375  0.687  0.928  1.116  1.279  1.441  1.639  1.875  2.135
6.70 -0.412 -0.412 -0.412 -0.411 -0.410 -0.406 -0.394 -0.359 -0.270 -0.081  0.199  0.483  0.711  0.897  1.066  1.249  1.473  1.727  1.996
6.80 -0.413 -0.413 -0.413 -0.413 -0.412 -0.409 -0.401 -0.378 -0.316 -0.177  0.041  0.282  0.500  0.690  0.872  1.079  1.331  1.597  1.840
6.90 -0.415 -0.415 -0.415 -0.414 -0.413 -0.411 -0.405 -0.389 -0.346 -0.248 -0.083  0.122  0.322  0.515  0.716  0.940  1.204  1.467  1.693
7.00 -0.417 -0.417 -0.417 -0.416 -0.415 -0.412 -0.406 -0.392 -0.360 -0.289 -0.168 -0.004  0.185  0.390  0.599  0.832  1.091  1.339  1.560
7.10 -0.419 -0.419 -0.419 -0.419 -0.418 -0.415 -0.408 -0.391 -0.360 -0.301 -0.206 -0.066  0.109  0.301  0.499  0.721  0.977  1.209  1.373
7.20 -0.422 -0.422 -0.422 -0.422 -0.421 -0.420 -0.414 -0.399 -0.363 -0.305 -0.217 -0.094  0.058  0.218  0.394  0.611  0.847  1.079
7.30 -0.426 -0.426 -0.426 -0.426 -0.426 -0.425 -0.421 -0.410 -0.381 -0.325 -0.237 -0.125 -0.004  0.124  0.282  0.490  0.742
7.40 -0.431 -0.431 -0.431 -0.431 -0.431 -0.430 -0.428 -0.421 -0.401 -0.357 -0.280 -0.183 -0.085  0.023  0.178  0.383  0.623
7.50 -0.437 -0.437 -0.437 -0.437 -0.437 -0.437 -0.436 -0.431 -0.419 -0.388 -0.328 -0.251 -0.169 -0.069  0.078  0.287
7.60 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.441 -0.433 -0.412 -0.369 -0.311 -0.242 -0.149 -0.010  0.184
7.70 -0.454 -0.454 -0.454 -0.454 -0.454 -0.454 -0.454 -0.452 -0.447 -0.431 -0.401 -0.359 -0.303 -0.220 -0.095  0.079
7.80 -0.466 -0.466 -0.466 -0.466 -0.466 -0.466 -0.466 -0.465 -0.461 -0.449 -0.429 -0.398 -0.356 -0.287 -0.182 -0.042
7.90 -0.481 -0.481 -0.481 -0.481 -0.481 -0.481 -0.481 -0.481 -0.477 -0.468 -0.455 -0.434 -0.406 -0.356 -0.269
8.00 -0.497 -0.497 -0.497 -0.497 -0.497 -0.497 -0.497 -0.497 -0.493 -0.488 -0.479 -0.469 -0.456 -0.423 -0.358
8.10 -0.516 -0.516 -0.516 -0.517 -0.517 -0.517 -0.518 -0.517 -0.514 -0.511 -0.507 -0.507 -0.509 -0.496 -0.459
8.30 -0.570 -0.570 -0.570 -0.570 -0.570 -0.571 -0.571 -0.570 -0.569 -0.571 -0.578 -0.599 -0.628 -0.656 -0.683
8.50 -0.640 -0.640 -0.640 -0.640 -0.641 -0.641 -0.640 -0.641 -0.642 -0.648 -0.666 -0.707 -0.749 -0.899 -1.274
8.70 -0.551 -0.696 -0.722 -0.725 -0.726 -0.725 -0.725 -0.726 -0.729 -0.740 -0.770 -0.834 -0.920 -1.015

TABLE #124     201001250008       X=0.9600 Y=0.0000 Z=0.0400 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.669 -0.840 -1.037 -1.248 -1.461 -1.670 -1.863 -2.019 -2.103 -2.087 -1.974 -1.795 -1.569 -1.330 -1.022 -0.679 -0.296  0.115  0.474
3.80 -0.430 -0.476 -0.565 -0.694 -0.849 -1.016 -1.174 -1.296 -1.361 -1.344 -1.247 -1.098 -0.900 -0.705 -0.456 -0.199  0.086  0.417  0.728
3.85 -0.393 -0.389 -0.385 -0.388 -0.412 -0.463 -0.526 -0.578 -0.600 -0.570 -0.493 -0.370 -0.215 -0.050  0.160  0.379  0.613  0.874  1.161
3.90 -0.394 -0.382 -0.359 -0.316 -0.243 -0.145 -0.045  0.043  0.118  0.189  0.268  0.367  0.490  0.617  0.788  0.971  1.167  1.381  1.609
3.95 -0.397 -0.386 -0.363 -0.315 -0.221 -0.062  0.162  0.416  0.648  0.828  0.958  1.069  1.172  1.276  1.410  1.555  1.717  1.900  2.101
4.00 -0.396 -0.387 -0.368 -0.325 -0.234 -0.066  0.193  0.532  0.896  1.224  1.470  1.641  1.771  1.881  1.991  2.105  2.243  2.395  2.568
4.05 -0.387 -0.380 -0.364 -0.328 -0.245 -0.083  0.180  0.538  0.953  1.378  1.748  2.032  2.234  2.376  2.492  2.603  2.716  2.844  2.987
4.10 -0.376 -0.369 -0.356 -0.326 -0.256 -0.111  0.136  0.482  0.905  1.362  1.808  2.204  2.508  2.730  2.889  3.018  3.136  3.254  3.380
4.15 -0.363 -0.350 -0.335 -0.309 -0.249 -0.124  0.094  0.413  0.820  1.280  1.761  2.227  2.631  2.949  3.171  3.337  3.477  3.600  3.724
4.20 -0.368 -0.351 -0.327 -0.295 -0.239 -0.129  0.064  0.355  0.738  1.189  1.679  2.181  2.648  3.054  3.369  3.596  3.762  3.909  4.039
4.25 -0.369 -0.352 -0.328 -0.290 -0.228 -0.117  0.059  0.321  0.678  1.110  1.596  2.103  2.611  3.083  3.483  3.783  4.004  4.187  4.338
4.30 -0.359 -0.345 -0.322 -0.288 -0.230 -0.123  0.054  0.305  0.645  1.066  1.546  2.054  2.572  3.087  3.544  3.922  4.203  4.432  4.607
4.35 -0.348 -0.332 -0.308 -0.271 -0.215 -0.117  0.047  0.297  0.639  1.065  1.537  2.042  2.566  3.086  3.589  4.027  4.372  4.649  4.852
4.40 -0.344 -0.323 -0.294 -0.251 -0.189 -0.096  0.054  0.291  0.634  1.060  1.537  2.052  2.585  3.113  3.641  4.114  4.512  4.832  5.064
4.45 -0.348 -0.327 -0.293 -0.239 -0.159 -0.051  0.106  0.340  0.673  1.103  1.583  2.099  2.629  3.163  3.703  4.201  4.634  4.974  5.246
4.50 -0.344 -0.329 -0.301 -0.248 -0.157 -0.024  0.152  0.388  0.714  1.134  1.619  2.142  2.682  3.231  3.768  4.277  4.727  5.090  5.375
4.55 -0.339 -0.320 -0.295 -0.249 -0.165 -0.028  0.174  0.449  0.800  1.217  1.695  2.214  2.745  3.292  3.828  4.331  4.775  5.144  5.430
4.60 -0.344 -0.325 -0.296 -0.249 -0.164 -0.026  0.180  0.473  0.849  1.286  1.765  2.271  2.792  3.328  3.858  4.344  4.768  5.122  5.397
4.65 -0.340 -0.325 -0.300 -0.255 -0.173 -0.029  0.187  0.491  0.882  1.333  1.819  2.322  2.826  3.342  3.850  4.309  4.704  5.035  5.295
4.70 -0.338 -0.320 -0.295 -0.257 -0.184 -0.049  0.170  0.479  0.873  1.327  1.817  2.324  2.823  3.322  3.803  4.234  4.601  4.910  5.158
4.75 -0.340 -0.317 -0.292 -0.258 -0.192 -0.071  0.138  0.444  0.841  1.297  1.787  2.291  2.788  3.278  3.736  4.139  4.482  4.772  5.013
4.80 -0.340 -0.321 -0.298 -0.261 -0.197 -0.080  0.119  0.414  0.797  1.241  1.725  2.228  2.733  3.220  3.664  4.044  4.364  4.636  4.870
4.85 -0.342 -0.324 -0.299 -0.262 -0.201 -0.090  0.102  0.385  0.750  1.181  1.659  2.162  2.668  3.156  3.593  3.958  4.256  4.509  4.734
4.90 -0.332 -0.316 -0.293 -0.257 -0.195 -0.088  0.091  0.363  0.717  1.131  1.598  2.099  2.608  3.096  3.529  3.880  4.158  4.393  4.606
4.95 -0.304 -0.290 -0.270 -0.240 -0.184 -0.084  0.090  0.351  0.696  1.101  1.556  2.049  2.555  3.040  3.467  3.807  4.066  4.284  4.485
5.00 -0.250 -0.243 -0.229 -0.202 -0.154 -0.064  0.097  0.353  0.691  1.089  1.529  2.010  2.511  2.992  3.413  3.737  3.977  4.178  4.372
5.05 -0.162 -0.151 -0.139 -0.118 -0.076  0.007  0.156  0.393  0.719  1.104  1.528  2.001  2.484  2.951  3.362  3.669  3.890  4.076  4.263
5.10 -0.075 -0.055 -0.033 -0.004  0.038  0.111  0.241  0.445  0.736  1.107  1.528  1.976  2.450  2.918  3.315  3.601  3.803  3.975  4.156
5.15 -0.025  0.018  0.061  0.106  0.165  0.251  0.379  0.562  0.822  1.159  1.556  1.981  2.431  2.882  3.265  3.532  3.715  3.877  4.054
5.20 -0.034  0.026  0.092  0.167  0.254  0.365  0.512  0.696  0.932  1.234  1.603  2.006  2.426  2.857  3.217  3.458  3.626  3.782  3.954
5.25 -0.094 -0.024  0.058  0.154  0.270  0.412  0.585  0.786  1.016  1.293  1.636  2.020  2.425  2.828  3.159  3.379  3.535  3.688  3.856
5.30 -0.175 -0.102 -0.016  0.090  0.222  0.388  0.588  0.815  1.063  1.338  1.656  2.022  2.410  2.788  3.092  3.295  3.443  3.595  3.760
