 Updated OPAL Rosseland mean opacity tables   (date 20100125)
4.70 -0.400 -0.382 -0.358 -0.321 -0.253 -0.122  0.095  0.405  0.803  1.263  1.752  2.247  2.734  3.228  3.730  4.212  4.645  5.009  5.287
4.75 -0.401 -0.381 -0.353 -0.321 -0.258 -0.142  0.060  0.361  0.752  1.209  1.703  2.216  2.718  3.210  3.694  4.153  4.570  4.924  5.199
4.80 -0.402 -0.383 -0.359 -0.324 -0.262 -0.150  0.041  0.329  0.704  1.144  1.626  2.135  2.654  3.160  3.638  4.084  4.488  4.834  5.103
4.85 -0.404 -0.386 -0.361 -0.324 -0.264 -0.158  0.026  0.302  0.660  1.085  1.558  2.061  2.580  3.093  3.577  4.022  4.420  4.757  5.018
4.90 -0.394 -0.378 -0.355 -0.319 -0.258 -0.154  0.019  0.284  0.634  1.046  1.507  2.008  2.525  3.038  3.527  3.974  4.370  4.696  4.942
4.95 -0.365 -0.351 -0.332 -0.301 -0.246 -0.148  0.020  0.278  0.622  1.033  1.486  1.978  2.489  3.000  3.491  3.942  4.335  4.646  4.871
5.00 -0.310 -0.304 -0.290 -0.263 -0.214 -0.126  0.032  0.283  0.626  1.035  1.483  1.966  2.474  2.978  3.470  3.920  4.303  4.593  4.796
5.05 -0.222 -0.212 -0.200 -0.179 -0.137 -0.054  0.094  0.329  0.659  1.060  1.501  1.984  2.482  2.970  3.455  3.895  4.259  4.524  4.705
5.10 -0.136 -0.116 -0.095 -0.065 -0.023  0.050  0.181  0.387  0.683  1.067  1.512  1.985  2.473  2.968  3.437  3.852  4.189  4.428  4.593
5.15 -0.089 -0.046 -0.003  0.044  0.102  0.189  0.319  0.507  0.774  1.127  1.549  2.007  2.481  2.961  3.405  3.784  4.086  4.305  4.465
5.20 -0.099 -0.041  0.025  0.100  0.189  0.301  0.451  0.644  0.893  1.213  1.606  2.044  2.496  2.950  3.357  3.689  3.959  4.166  4.327
5.25 -0.161 -0.092 -0.011  0.085  0.201  0.344  0.522  0.733  0.979  1.276  1.644  2.061  2.494  2.919  3.285  3.577  3.819  4.020  4.186
5.30 -0.243 -0.171 -0.086  0.018  0.150  0.317  0.522  0.760  1.025  1.323  1.669  2.061  2.474  2.867  3.197  3.456  3.677  3.876  4.048
5.35 -0.331 -0.269 -0.188 -0.085  0.046  0.219  0.441  0.704  0.998  1.314  1.659  2.033  2.425  2.797  3.098  3.334  3.541  3.737  3.914
5.40 -0.396 -0.350 -0.285 -0.194 -0.074  0.087  0.309  0.594  0.918  1.261  1.616  1.984  2.363  2.716  2.995  3.214  3.412  3.606  3.787
5.45 -0.438 -0.410 -0.361 -0.286 -0.178 -0.026  0.186  0.474  0.821  1.191  1.561  1.929  2.297  2.631  2.894  3.100  3.291  3.483  3.664
5.50 -0.456 -0.442 -0.413 -0.360 -0.272 -0.136  0.061  0.338  0.694  1.092  1.492  1.873  2.232  2.549  2.796  2.992  3.179  3.369  3.553
5.55 -0.463 -0.456 -0.441 -0.409 -0.345 -0.231 -0.048  0.226  0.593  1.011  1.429  1.813  2.169  2.472  2.705  2.892  3.077  3.264  3.450
5.60 -0.465 -0.462 -0.453 -0.434 -0.395 -0.310 -0.147  0.120  0.495  0.935  1.369  1.762  2.110  2.400  2.620  2.801  2.983  3.168  3.358
5.65 -0.466 -0.463 -0.457 -0.446 -0.421 -0.366 -0.241  0.002  0.379  0.841  1.303  1.709  2.057  2.333  2.543  2.719  2.897  3.081  3.279
5.70 -0.467 -0.464 -0.459 -0.450 -0.432 -0.392 -0.300 -0.098  0.262  0.738  1.228  1.655  2.001  2.271  2.474  2.648  2.823  3.008  3.215
5.75 -0.467 -0.464 -0.459 -0.451 -0.436 -0.405 -0.335 -0.176  0.144  0.622  1.139  1.589  1.943  2.209  2.410  2.583  2.756  2.938  3.146
5.80 -0.467 -0.465 -0.460 -0.452 -0.438 -0.411 -0.351 -0.221  0.050  0.500  1.033  1.509  1.876  2.146  2.349  2.525  2.698  2.879  3.088
5.85 -0.467 -0.465 -0.460 -0.453 -0.439 -0.413 -0.360 -0.245 -0.006  0.405  0.928  1.421  1.804  2.081  2.291  2.473  2.648  2.836  3.051
5.90 -0.466 -0.464 -0.461 -0.454 -0.442 -0.416 -0.365 -0.260 -0.046  0.327  0.828  1.332  1.731  2.019  2.238  2.427  2.606  2.793  3.008
5.95 -0.465 -0.462 -0.458 -0.452 -0.439 -0.416 -0.368 -0.269 -0.070  0.277  0.752  1.250  1.661  1.962  2.193  2.390  2.571  2.748  2.955
6.00 -0.463 -0.460 -0.455 -0.448 -0.435 -0.413 -0.367 -0.272 -0.080  0.253  0.710  1.198  1.610  1.920  2.159  2.362  2.538  2.706  2.913
6.10 -0.464 -0.458 -0.449 -0.437 -0.421 -0.397 -0.355 -0.269 -0.092  0.211  0.624  1.090  1.511  1.847  2.108  2.311  2.471  2.632  2.822
6.20 -0.470 -0.467 -0.459 -0.444 -0.418 -0.382 -0.330 -0.244 -0.087  0.180  0.561  1.010  1.438  1.784  2.044  2.227  2.354  2.501  2.702
6.30 -0.472 -0.471 -0.468 -0.462 -0.446 -0.409 -0.337 -0.224 -0.056  0.191  0.542  0.970  1.379  1.704  1.933  2.080  2.199  2.354  2.567
6.40 -0.473 -0.472 -0.471 -0.468 -0.462 -0.443 -0.394 -0.277 -0.069  0.212  0.555  0.942  1.295  1.564  1.756  1.888  2.016  2.195  2.426
6.50 -0.474 -0.473 -0.472 -0.471 -0.467 -0.457 -0.428 -0.347 -0.161  0.148  0.516  0.866  1.154  1.371  1.540  1.679  1.833  2.036  2.269
6.60 -0.474 -0.474 -0.474 -0.473 -0.470 -0.464 -0.444 -0.389 -0.252  0.013  0.369  0.703  0.959  1.152  1.314  1.470  1.654  1.882  2.130
6.70 -0.476 -0.475 -0.475 -0.475 -0.473 -0.468 -0.455 -0.416 -0.317 -0.113  0.188  0.494  0.737  0.928  1.095  1.271  1.483  1.728  1.987
6.80 -0.477 -0.477 -0.477 -0.476 -0.475 -0.472 -0.463 -0.436 -0.367 -0.215  0.023  0.285  0.516  0.712  0.893  1.092  1.334  1.595  1.828
6.90 -0.478 -0.478 -0.478 -0.478 -0.477 -0.474 -0.467 -0.449 -0.400 -0.292 -0.110  0.114  0.330  0.526  0.729  0.947  1.201  1.462  1.681
7.00 -0.480 -0.480 -0.480 -0.480 -0.478 -0.475 -0.468 -0.452 -0.416 -0.338 -0.202 -0.022  0.179  0.392  0.607  0.834  1.087  1.330  1.545
7.10 -0.483 -0.483 -0.483 -0.482 -0.481 -0.478 -0.470 -0.451 -0.416 -0.350 -0.241 -0.090  0.098  0.300  0.504  0.720  0.967  1.201  1.367
7.20 -0.486 -0.486 -0.486 -0.486 -0.485 -0.483 -0.477 -0.459 -0.420 -0.352 -0.252 -0.117  0.046  0.217  0.393  0.604  0.837  1.063
7.30 -0.490 -0.490 -0.490 -0.490 -0.489 -0.488 -0.484 -0.471 -0.438 -0.374 -0.275 -0.150 -0.017  0.117  0.273  0.478  0.722
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.494 -0.491 -0.483 -0.461 -0.410 -0.323 -0.214 -0.106  0.007  0.160  0.365  0.602
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.500 -0.499 -0.493 -0.479 -0.444 -0.378 -0.291 -0.199 -0.094  0.054  0.263
7.60 -0.508 -0.508 -0.508 -0.509 -0.509 -0.508 -0.507 -0.504 -0.495 -0.471 -0.425 -0.358 -0.279 -0.181 -0.039  0.159
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.515 -0.509 -0.492 -0.459 -0.410 -0.346 -0.256 -0.125  0.052
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.528 -0.524 -0.512 -0.488 -0.451 -0.401 -0.326 -0.212 -0.065
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.544 -0.544 -0.540 -0.531 -0.514 -0.488 -0.453 -0.395 -0.298
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.561 -0.560 -0.557 -0.550 -0.539 -0.523 -0.502 -0.461 -0.386
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.578 -0.573 -0.567 -0.561 -0.554 -0.532 -0.485
8.30 -0.633 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.633 -0.633 -0.633 -0.636 -0.650 -0.671 -0.688 -0.707
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.709 -0.723 -0.757 -0.793 -0.908 -1.266
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.789 -0.792 -0.800 -0.825 -0.879 -0.958 -1.045

TABLE # 75     201001250005       X=0.7000 Y=0.2600 Z=0.0400 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.765 -0.925 -1.116 -1.324 -1.537 -1.749 -1.948 -2.117 -2.221 -2.230 -2.137 -1.966 -1.738 -1.488 -1.158 -0.784 -0.375  0.051  0.405
3.80 -0.556 -0.593 -0.670 -0.790 -0.939 -1.104 -1.267 -1.401 -1.483 -1.487 -1.408 -1.270 -1.077 -0.881 -0.630 -0.359 -0.054  0.306  0.633
3.85 -0.528 -0.522 -0.518 -0.517 -0.535 -0.581 -0.642 -0.699 -0.730 -0.714 -0.648 -0.535 -0.384 -0.223 -0.017  0.208  0.448  0.720  1.026
3.90 -0.530 -0.518 -0.498 -0.461 -0.395 -0.303 -0.202 -0.111 -0.033  0.038  0.115  0.210  0.331  0.454  0.621  0.806  1.005  1.222  1.458
3.95 -0.531 -0.522 -0.502 -0.462 -0.381 -0.240 -0.030  0.220  0.460  0.655  0.797  0.913  1.020  1.123  1.254  1.402  1.565  1.750  1.955
4.00 -0.512 -0.513 -0.503 -0.469 -0.393 -0.245 -0.010  0.312  0.674  1.015  1.284  1.474  1.615  1.731  1.845  1.963  2.101  2.256  2.430
4.05 -0.485 -0.481 -0.475 -0.455 -0.394 -0.257 -0.021  0.316  0.719  1.147  1.534  1.843  2.067  2.225  2.351  2.467  2.583  2.713  2.857
4.10 -0.470 -0.463 -0.452 -0.429 -0.376 -0.260 -0.048  0.268  0.672  1.123  1.575  1.988  2.318  2.563  2.741  2.880  3.004  3.126  3.253
4.15 -0.457 -0.442 -0.427 -0.404 -0.353 -0.244 -0.052  0.231  0.604  1.043  1.519  1.993  2.416  2.760  3.005  3.186  3.336  3.465  3.591
4.20 -0.464 -0.446 -0.422 -0.389 -0.337 -0.237 -0.060  0.208  0.558  0.976  1.443  1.939  2.418  2.843  3.183  3.432  3.611  3.761  3.893
4.25 -0.464 -0.448 -0.423 -0.387 -0.327 -0.222 -0.054  0.194  0.529  0.934  1.390  1.874  2.375  2.856  3.276  3.598  3.835  4.024  4.181
4.30 -0.453 -0.439 -0.418 -0.385 -0.330 -0.228 -0.057  0.186  0.508  0.910  1.368  1.852  2.349  2.855  3.322  3.715  4.014  4.252  4.438
4.35 -0.438 -0.424 -0.402 -0.368 -0.314 -0.222 -0.065  0.175  0.506  0.916  1.375  1.863  2.369  2.868  3.359  3.803  4.166  4.455  4.672
4.40 -0.415 -0.402 -0.380 -0.343 -0.286 -0.198 -0.056  0.170  0.499  0.913  1.378  1.881  2.402  2.912  3.420  3.888  4.294  4.630  4.877
4.45 -0.407 -0.388 -0.360 -0.316 -0.246 -0.146  0.001  0.223  0.541  0.957  1.430  1.934  2.457  2.976  3.498  3.986  4.421  4.775  5.058
4.50 -0.399 -0.383 -0.356 -0.307 -0.223 -0.099  0.065  0.285  0.590  0.991  1.464  1.978  2.512  3.051  3.579  4.082  4.536  4.910  5.208
4.55 -0.393 -0.373 -0.346 -0.302 -0.219 -0.080  0.118  0.375  0.700  1.092  1.550  2.058  2.583  3.122  3.659  4.170  4.629  5.013  5.316
4.60 -0.398 -0.378 -0.347 -0.299 -0.215 -0.074  0.141  0.438  0.796  1.199  1.650  2.136  2.647  3.176  3.714  4.229  4.687  5.069  5.366
4.65 -0.393 -0.376 -0.351 -0.306 -0.223 -0.080  0.143  0.455  0.850  1.291  1.752  2.229  2.717  3.225  3.748  4.249  4.695  5.067  5.351
4.70 -0.391 -0.372 -0.345 -0.306 -0.234 -0.099  0.121  0.433  0.830  1.289  1.777  2.271  2.756  3.247  3.746  4.225  4.652  5.012  5.287
4.75 -0.393 -0.370 -0.339 -0.306 -0.239 -0.119  0.087  0.392  0.784  1.241  1.733  2.244  2.743  3.232  3.714  4.169  4.580  4.928  5.199
4.80 -0.394 -0.373 -0.347 -0.308 -0.242 -0.125  0.072  0.363  0.741  1.181  1.662  2.169  2.686  3.188  3.663  4.104  4.501  4.839  5.104
4.85 -0.396 -0.376 -0.348 -0.308 -0.244 -0.132  0.058  0.340  0.702  1.128  1.600  2.102  2.618  3.127  3.606  4.044  4.434  4.763  5.018
4.90 -0.385 -0.367 -0.341 -0.302 -0.237 -0.128  0.052  0.324  0.679  1.092  1.553  2.052  2.567  3.077  3.559  3.999  4.385  4.703  4.943
4.95 -0.352 -0.337 -0.316 -0.283 -0.225 -0.121  0.055  0.319  0.670  1.082  1.535  2.025  2.534  3.040  3.524  3.967  4.349  4.652  4.872
5.00 -0.291 -0.284 -0.269 -0.240 -0.189 -0.097  0.067  0.326  0.676  1.087  1.534  2.014  2.518  3.017  3.503  3.944  4.317  4.598  4.797
5.05 -0.195 -0.183 -0.170 -0.148 -0.104 -0.018  0.135  0.376  0.712  1.114  1.554  2.034  2.527  3.009  3.487  3.917  4.272  4.530  4.707
5.10 -0.101 -0.079 -0.056 -0.025  0.019  0.095  0.230  0.441  0.739  1.123  1.566  2.034  2.516  3.007  3.470  3.877  4.204  4.436  4.598
5.15 -0.050 -0.003  0.043  0.092  0.154  0.245  0.380  0.571  0.837  1.187  1.605  2.058  2.525  3.002  3.444  3.814  4.107  4.318  4.472
5.20 -0.062  0.001  0.073  0.154  0.248  0.366  0.521  0.717  0.965  1.281  1.667  2.099  2.545  2.997  3.404  3.729  3.987  4.184  4.339
5.25 -0.130 -0.054  0.034  0.139  0.264  0.416  0.601  0.816  1.061  1.353  1.714  2.123  2.551  2.975  3.343  3.628  3.856  4.044  4.202
5.30 -0.219 -0.141 -0.049  0.065  0.209  0.388  0.604  0.848  1.113  1.408  1.746  2.131  2.540  2.934  3.265  3.517  3.723  3.906  4.068
5.35 -0.315 -0.247 -0.160 -0.048  0.095  0.283  0.519  0.793  1.090  1.403  1.743  2.110  2.499  2.872  3.175  3.403  3.593  3.773  3.938
5.40 -0.387 -0.336 -0.264 -0.166 -0.036  0.138  0.376  0.676  1.008  1.351  1.702  2.065  2.442  2.798  3.079  3.289  3.470  3.647  3.814
5.45 -0.434 -0.402 -0.348 -0.265 -0.148  0.015  0.242  0.546  0.905  1.279  1.647  2.012  2.379  2.717  2.982  3.179  3.354  3.527  3.695
5.50 -0.454 -0.438 -0.406 -0.347 -0.250 -0.104  0.106  0.398  0.768  1.174  1.576  1.956  2.316  2.639  2.888  3.076  3.246  3.417  3.587
5.55 -0.462 -0.454 -0.437 -0.401 -0.329 -0.204 -0.008  0.280  0.660  1.088  1.510  1.895  2.256  2.566  2.800  2.979  3.146  3.314  3.487
5.60 -0.465 -0.461 -0.451 -0.430 -0.384 -0.290 -0.113  0.171  0.562  1.011  1.450  1.845  2.200  2.496  2.717  2.890  3.054  3.221  3.398
5.65 -0.466 -0.462 -0.456 -0.443 -0.415 -0.352 -0.213  0.050  0.446  0.920  1.386  1.796  2.150  2.432  2.642  2.809  2.970  3.137  3.321
5.70 -0.467 -0.463 -0.458 -0.447 -0.427 -0.382 -0.278 -0.055  0.329  0.820  1.315  1.746  2.098  2.373  2.575  2.739  2.898  3.067  3.260
5.75 -0.467 -0.464 -0.458 -0.449 -0.432 -0.396 -0.317 -0.140  0.207  0.705  1.231  1.685  2.044  2.314  2.512  2.675  2.833  2.998  3.191
5.80 -0.467 -0.464 -0.459 -0.450 -0.434 -0.403 -0.336 -0.189  0.107  0.582  1.127  1.608  1.980  2.251  2.452  2.618  2.776  2.941  3.134
5.85 -0.466 -0.464 -0.459 -0.450 -0.435 -0.405 -0.345 -0.216  0.047  0.484  1.023  1.523  1.910  2.188  2.395  2.566  2.727  2.900  3.101
5.90 -0.466 -0.463 -0.459 -0.452 -0.437 -0.408 -0.350 -0.232  0.004  0.403  0.922  1.434  1.838  2.126  2.342  2.521  2.687  2.860  3.060
5.95 -0.464 -0.462 -0.457 -0.449 -0.435 -0.408 -0.353 -0.242 -0.021  0.351  0.844  1.352  1.768  2.069  2.296  2.484  2.652  2.815  3.008
6.00 -0.463 -0.459 -0.453 -0.445 -0.430 -0.404 -0.352 -0.244 -0.031  0.327  0.803  1.300  1.717  2.026  2.261  2.456  2.621  2.777  2.970
6.10 -0.463 -0.456 -0.446 -0.433 -0.416 -0.388 -0.340 -0.241 -0.040  0.285  0.716  1.190  1.616  1.951  2.209  2.406  2.560  2.710  2.885
6.20 -0.470 -0.466 -0.457 -0.440 -0.412 -0.372 -0.314 -0.217 -0.038  0.252  0.650  1.108  1.539  1.887  2.147  2.328  2.448  2.582  2.767
6.30 -0.472 -0.470 -0.468 -0.460 -0.442 -0.399 -0.319 -0.195 -0.010  0.258  0.627  1.065  1.480  1.809  2.040  2.186  2.296  2.435  2.628
6.40 -0.473 -0.472 -0.470 -0.467 -0.459 -0.437 -0.379 -0.245 -0.018  0.282  0.640  1.038  1.399  1.674  1.868  1.995  2.111  2.271  2.482
6.50 -0.474 -0.473 -0.472 -0.470 -0.465 -0.453 -0.418 -0.321 -0.109  0.224  0.609  0.969  1.263  1.484  1.652  1.784  1.922  2.105  2.318
6.60 -0.474 -0.474 -0.473 -0.472 -0.469 -0.461 -0.437 -0.369 -0.208  0.086  0.465  0.810  1.070  1.264  1.423  1.569  1.735  1.943  2.174
6.70 -0.476 -0.475 -0.475 -0.475 -0.473 -0.467 -0.450 -0.401 -0.282 -0.050  0.277  0.596  0.845  1.036  1.198  1.361  1.555  1.780  2.025
6.80 -0.477 -0.477 -0.477 -0.476 -0.475 -0.471 -0.459 -0.427 -0.342 -0.165  0.099  0.377  0.615  0.812  0.987  1.173  1.397  1.641  1.857
6.90 -0.478 -0.478 -0.478 -0.477 -0.476 -0.473 -0.465 -0.442 -0.383 -0.255 -0.049  0.193  0.418  0.617  0.814  1.018  1.255  1.502  1.708
7.00 -0.480 -0.480 -0.480 -0.479 -0.477 -0.473 -0.465 -0.447 -0.404 -0.310 -0.154  0.043  0.256  0.474  0.684  0.898  1.136  1.365  1.571
7.10 -0.483 -0.483 -0.483 -0.482 -0.481 -0.477 -0.467 -0.445 -0.404 -0.326 -0.201 -0.032  0.167  0.375  0.574  0.778  1.011  1.233  1.392
7.20 -0.486 -0.486 -0.486 -0.485 -0.485 -0.482 -0.474 -0.453 -0.406 -0.327 -0.213 -0.063  0.110  0.285  0.456  0.656  0.875  1.093
7.30 -0.490 -0.490 -0.490 -0.490 -0.489 -0.488 -0.483 -0.467 -0.427 -0.350 -0.237 -0.099  0.041  0.176  0.326  0.521  0.755
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.493 -0.490 -0.480 -0.453 -0.392 -0.291 -0.171 -0.057  0.055  0.203  0.401  0.630
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.500 -0.498 -0.492 -0.474 -0.433 -0.356 -0.259 -0.162 -0.057  0.088  0.294
7.60 -0.508 -0.508 -0.508 -0.509 -0.509 -0.508 -0.507 -0.503 -0.492 -0.464 -0.410 -0.336 -0.253 -0.153 -0.011  0.184
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.514 -0.507 -0.488 -0.450 -0.396 -0.328 -0.235 -0.103  0.074
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.528 -0.523 -0.509 -0.482 -0.441 -0.388 -0.309 -0.193 -0.047
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.544 -0.543 -0.539 -0.529 -0.510 -0.482 -0.442 -0.381 -0.282
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.561 -0.560 -0.556 -0.549 -0.536 -0.518 -0.494 -0.450 -0.372
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.577 -0.572 -0.565 -0.557 -0.547 -0.521 -0.473
8.30 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.633 -0.632 -0.635 -0.648 -0.665 -0.679 -0.698
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.709 -0.722 -0.754 -0.788 -0.902 -1.262
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.789 -0.792 -0.800 -0.824 -0.877 -0.954 -1.040

TABLE # 76     201001250005       X=0.7000 Y=0.2400 Z=0.0600 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.763 -0.923 -1.113 -1.320 -1.533 -1.743 -1.940 -2.107 -2.206 -2.209 -2.108 -1.927 -1.683 -1.413 -1.042 -0.641 -0.211  0.209  0.547
3.80 -0.553 -0.590 -0.666 -0.786 -0.935 -1.100 -1.262 -1.394 -1.474 -1.475 -1.392 -1.250 -1.051 -0.850 -0.581 -0.290  0.045  0.434  0.765
3.85 -0.524 -0.518 -0.513 -0.512 -0.530 -0.576 -0.637 -0.693 -0.723 -0.704 -0.637 -0.521 -0.367 -0.203  0.010  0.244  0.498  0.791  1.126
3.90 -0.526 -0.512 -0.491 -0.453 -0.388 -0.296 -0.196 -0.104 -0.025  0.046  0.125  0.222  0.345  0.470  0.643  0.833  1.039  1.266  1.514
3.95 -0.527 -0.517 -0.496 -0.454 -0.372 -0.230 -0.020  0.230  0.470  0.665  0.808  0.925  1.035  1.139  1.276  1.430  1.599  1.790  2.004
4.00 -0.509 -0.509 -0.496 -0.461 -0.382 -0.233  0.005  0.326  0.688  1.029  1.298  1.489  1.632  1.752  1.870  1.994  2.138  2.300  2.481
4.05 -0.482 -0.477 -0.469 -0.446 -0.382 -0.242 -0.002  0.337  0.742  1.169  1.556  1.865  2.090  2.252  2.381  2.502  2.623  2.759  2.908
4.10 -0.465 -0.458 -0.445 -0.421 -0.364 -0.244 -0.027  0.294  0.702  1.154  1.606  2.017  2.348  2.595  2.775  2.919  3.048  3.174  3.306
4.15 -0.450 -0.434 -0.417 -0.392 -0.339 -0.227 -0.030  0.259  0.637  1.078  1.555  2.028  2.452  2.796  3.040  3.224  3.377  3.510  3.638
4.20 -0.458 -0.438 -0.411 -0.376 -0.321 -0.217 -0.036  0.237  0.592  1.013  1.482  1.979  2.459  2.883  3.221  3.470  3.649  3.800  3.932
4.25 -0.457 -0.439 -0.413 -0.373 -0.308 -0.198 -0.025  0.228  0.566  0.973  1.430  1.916  2.419  2.898  3.316  3.633  3.868  4.057  4.212
4.30 -0.443 -0.429 -0.406 -0.371 -0.313 -0.205 -0.026  0.223  0.548  0.950  1.407  1.891  2.390  2.897  3.361  3.748  4.041  4.278  4.463
4.35 -0.426 -0.411 -0.388 -0.352 -0.295 -0.198 -0.035  0.214  0.548  0.960  1.416  1.902  2.409  2.906  3.393  3.832  4.190  4.475  4.690
4.40 -0.404 -0.387 -0.362 -0.323 -0.265 -0.173 -0.025  0.208  0.543  0.957  1.419  1.921  2.441  2.948  3.451  3.911  4.312  4.647  4.892
4.45 -0.396 -0.375 -0.343 -0.295 -0.221 -0.117  0.034  0.263  0.584  1.002  1.474  1.976  2.497  3.011  3.526  4.008  4.438  4.788  5.068
4.50 -0.387 -0.369 -0.339 -0.286 -0.198 -0.068  0.102  0.327  0.633  1.034  1.506  2.019  2.551  3.086  3.605  4.101  4.551  4.920  5.215
4.55 -0.380 -0.357 -0.327 -0.280 -0.194 -0.053  0.151  0.414  0.744  1.137  1.593  2.099  2.622  3.156  3.684  4.188  4.641  5.020  5.319
4.60 -0.386 -0.362 -0.327 -0.274 -0.186 -0.042  0.175  0.474  0.834  1.239  1.690  2.175  2.683  3.205  3.737  4.246  4.697  5.073  5.367
4.65 -0.380 -0.360 -0.331 -0.281 -0.193 -0.044  0.182  0.495  0.889  1.329  1.790  2.267  2.751  3.253  3.772  4.267  4.705  5.070  5.351
4.70 -0.378 -0.355 -0.325 -0.282 -0.205 -0.064  0.162  0.476  0.873  1.329  1.816  2.309  2.792  3.278  3.773  4.246  4.665  5.017  5.286
4.75 -0.381 -0.353 -0.318 -0.281 -0.209 -0.083  0.129  0.438  0.833  1.290  1.780  2.288  2.783  3.269  3.747  4.196  4.597  4.935  5.199
4.80 -0.382 -0.357 -0.327 -0.284 -0.211 -0.086  0.118  0.416  0.797  1.237  1.717  2.221  2.734  3.234  3.703  4.137  4.523  4.849  5.105
4.85 -0.383 -0.360 -0.328 -0.282 -0.212 -0.091  0.108  0.399  0.766  1.193  1.665  2.163  2.676  3.181  3.654  4.082  4.459  4.775  5.020
4.90 -0.370 -0.349 -0.320 -0.276 -0.204 -0.086  0.104  0.386  0.748  1.164  1.624  2.121  2.632  3.138  3.612  4.039  4.412  4.714  4.944
4.95 -0.332 -0.315 -0.291 -0.254 -0.191 -0.078  0.109  0.384  0.742  1.159  1.612  2.099  2.603  3.103  3.578  4.008  4.375  4.663  4.873
5.00 -0.261 -0.253 -0.237 -0.206 -0.151 -0.052  0.121  0.393  0.753  1.168  1.613  2.089  2.589  3.081  3.557  3.984  4.341  4.609  4.799
5.05 -0.153 -0.140 -0.126 -0.102 -0.053  0.039  0.200  0.450  0.792  1.198  1.636  2.113  2.600  3.071  3.540  3.956  4.296  4.541  4.711
5.10 -0.048 -0.023  0.002  0.035  0.082  0.164  0.306  0.523  0.825  1.210  1.651  2.113  2.584  3.069  3.525  3.919  4.231  4.451  4.606
5.15  0.009  0.061  0.111  0.164  0.230  0.328  0.471  0.667  0.933  1.280  1.693  2.138  2.595  3.067  3.505  3.865  4.142  4.340  4.486
5.20 -0.007  0.065  0.146  0.235  0.336  0.461  0.624  0.825  1.072  1.384  1.763  2.186  2.621  3.069  3.477  3.794  4.035  4.217  4.359
5.25 -0.083  0.002  0.103  0.221  0.359  0.523  0.716  0.936  1.181  1.468  1.821  2.220  2.636  3.059  3.430  3.708  3.918  4.087  4.230
5.30 -0.184 -0.097  0.006  0.135  0.298  0.496  0.726  0.978  1.244  1.534  1.864  2.239  2.639  3.031  3.366  3.611  3.798  3.959  4.103
5.35 -0.290 -0.214 -0.117  0.008  0.169  0.379  0.637  0.924  1.225  1.535  1.868  2.226  2.607  2.982  3.288  3.509  3.679  3.834  3.980
5.40 -0.373 -0.315 -0.234 -0.124  0.020  0.215  0.479  0.800  1.141  1.485  1.830  2.185  2.558  2.917  3.202  3.404  3.564  3.715  3.862
5.45 -0.428 -0.390 -0.327 -0.234 -0.104  0.076  0.326  0.656  1.031  1.410  1.776  2.134  2.499  2.842  3.111  3.301  3.455  3.602  3.749
5.50 -0.452 -0.432 -0.394 -0.325 -0.216 -0.054  0.175  0.489  0.879  1.296  1.700  2.078  2.438  2.768  3.023  3.203  3.351  3.497  3.646
5.55 -0.461 -0.452 -0.431 -0.388 -0.304 -0.162  0.053  0.363  0.762  1.203  1.630  2.015  2.379  2.699  2.939  3.109  3.255  3.398  3.550
