 Updated OPAL Rosseland mean opacity tables   (date 20100125)
5.65 -0.410 -0.409 -0.408 -0.404 -0.397 -0.382 -0.347 -0.269 -0.109  0.159  0.493  0.822  1.124  1.406  1.693  2.010  2.338  2.635  2.966
5.70 -0.411 -0.410 -0.408 -0.405 -0.400 -0.388 -0.361 -0.301 -0.168  0.080  0.417  0.759  1.068  1.352  1.638  1.951  2.264  2.568  2.917
5.75 -0.411 -0.410 -0.409 -0.406 -0.402 -0.392 -0.370 -0.322 -0.212  0.012  0.341  0.693  1.012  1.301  1.587  1.895  2.195  2.509  2.875
5.80 -0.411 -0.411 -0.409 -0.407 -0.403 -0.394 -0.375 -0.334 -0.240 -0.043  0.268  0.623  0.953  1.250  1.539  1.842  2.133  2.458  2.834
5.85 -0.411 -0.411 -0.410 -0.408 -0.404 -0.395 -0.378 -0.341 -0.259 -0.084  0.206  0.557  0.895  1.199  1.493  1.791  2.079  2.413  2.791
5.90 -0.411 -0.410 -0.410 -0.408 -0.405 -0.398 -0.382 -0.347 -0.273 -0.117  0.152  0.498  0.842  1.154  1.452  1.743  2.031  2.368  2.744
5.95 -0.410 -0.409 -0.408 -0.407 -0.404 -0.398 -0.383 -0.351 -0.283 -0.140  0.112  0.448  0.796  1.116  1.417  1.698  1.984  2.321  2.691
6.00 -0.409 -0.408 -0.406 -0.405 -0.402 -0.397 -0.384 -0.354 -0.289 -0.153  0.087  0.416  0.764  1.089  1.387  1.654  1.935  2.274  2.641
6.10 -0.411 -0.409 -0.405 -0.401 -0.395 -0.387 -0.375 -0.352 -0.297 -0.180  0.040  0.357  0.711  1.037  1.312  1.550  1.830  2.177  2.540
6.20 -0.413 -0.412 -0.410 -0.407 -0.399 -0.386 -0.367 -0.336 -0.283 -0.179  0.017  0.315  0.653  0.946  1.183  1.418  1.713  2.069  2.434
6.30 -0.413 -0.413 -0.413 -0.411 -0.408 -0.401 -0.382 -0.345 -0.280 -0.171  0.012  0.272  0.557  0.807  1.026  1.275  1.598  1.960  2.334
6.40 -0.414 -0.414 -0.413 -0.413 -0.412 -0.409 -0.399 -0.374 -0.315 -0.203 -0.030  0.192  0.421  0.635  0.863  1.143  1.487  1.857  2.222
6.50 -0.415 -0.415 -0.414 -0.414 -0.414 -0.412 -0.407 -0.393 -0.353 -0.262 -0.111  0.077  0.272  0.476  0.720  1.024  1.384  1.755  2.107
6.60 -0.415 -0.415 -0.415 -0.415 -0.415 -0.414 -0.410 -0.400 -0.374 -0.311 -0.193 -0.033  0.142  0.342  0.597  0.918  1.286  1.653  1.992
6.70 -0.416 -0.416 -0.416 -0.416 -0.416 -0.415 -0.413 -0.405 -0.386 -0.341 -0.252 -0.121  0.037  0.237  0.498  0.824  1.192  1.552  1.877
6.80 -0.418 -0.418 -0.418 -0.418 -0.418 -0.417 -0.415 -0.409 -0.394 -0.360 -0.292 -0.187 -0.041  0.155  0.413  0.740  1.102  1.450  1.756
6.90 -0.419 -0.419 -0.419 -0.419 -0.419 -0.419 -0.417 -0.412 -0.401 -0.373 -0.320 -0.234 -0.100  0.090  0.344  0.663  1.015  1.342  1.614
7.00 -0.421 -0.421 -0.421 -0.421 -0.421 -0.421 -0.419 -0.415 -0.405 -0.382 -0.339 -0.265 -0.141  0.040  0.283  0.590  0.926  1.233  1.484
7.10 -0.424 -0.424 -0.424 -0.424 -0.423 -0.423 -0.422 -0.417 -0.408 -0.387 -0.353 -0.283 -0.168 -0.003  0.225  0.516  0.837  1.115  1.300
7.20 -0.427 -0.427 -0.427 -0.427 -0.427 -0.426 -0.425 -0.422 -0.412 -0.394 -0.361 -0.297 -0.195 -0.047  0.165  0.441  0.731  0.992
7.30 -0.431 -0.431 -0.431 -0.431 -0.431 -0.431 -0.430 -0.427 -0.419 -0.404 -0.372 -0.314 -0.226 -0.092  0.104  0.355  0.647
7.40 -0.436 -0.436 -0.436 -0.436 -0.436 -0.436 -0.435 -0.433 -0.427 -0.415 -0.386 -0.335 -0.258 -0.138  0.042  0.275  0.543
7.50 -0.442 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.440 -0.436 -0.425 -0.400 -0.358 -0.291 -0.185 -0.024  0.198
7.60 -0.449 -0.449 -0.449 -0.449 -0.450 -0.450 -0.449 -0.448 -0.445 -0.436 -0.415 -0.380 -0.324 -0.233 -0.091  0.110
7.70 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.458 -0.456 -0.447 -0.431 -0.403 -0.359 -0.283 -0.161  0.016
7.80 -0.470 -0.470 -0.470 -0.470 -0.471 -0.471 -0.470 -0.471 -0.469 -0.461 -0.448 -0.428 -0.396 -0.337 -0.237 -0.096
7.90 -0.485 -0.485 -0.485 -0.485 -0.485 -0.486 -0.486 -0.486 -0.483 -0.478 -0.469 -0.456 -0.438 -0.396 -0.317
8.00 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.502 -0.502 -0.499 -0.496 -0.491 -0.487 -0.482 -0.458 -0.399
8.10 -0.521 -0.521 -0.521 -0.521 -0.521 -0.521 -0.522 -0.522 -0.520 -0.518 -0.517 -0.522 -0.531 -0.527 -0.495
8.30 -0.574 -0.574 -0.574 -0.574 -0.574 -0.575 -0.575 -0.574 -0.574 -0.576 -0.585 -0.610 -0.647 -0.682 -0.706
8.50 -0.644 -0.644 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.647 -0.653 -0.673 -0.717 -0.765 -0.914 -1.279
8.70 -0.553 -0.700 -0.726 -0.730 -0.730 -0.730 -0.729 -0.731 -0.734 -0.745 -0.776 -0.842 -0.932 -1.030

TABLE #110     201001250016       X=0.9500 Y=0.0460 Z=0.0040 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.679 -0.851 -1.049 -1.261 -1.477 -1.689 -1.887 -2.051 -2.145 -2.141 -2.044 -1.882 -1.684 -1.472 -1.242 -0.994 -0.738 -0.464 -0.166
3.80 -0.445 -0.491 -0.580 -0.710 -0.865 -1.032 -1.193 -1.319 -1.391 -1.382 -1.293 -1.154 -0.970 -0.782 -0.567 -0.346 -0.116  0.128  0.380
3.85 -0.412 -0.409 -0.406 -0.409 -0.432 -0.482 -0.545 -0.599 -0.625 -0.602 -0.531 -0.415 -0.270 -0.108  0.078  0.276  0.482  0.704  0.936
3.90 -0.412 -0.404 -0.386 -0.346 -0.273 -0.173 -0.071  0.018  0.092  0.159  0.233  0.325  0.439  0.562  0.710  0.875  1.052  1.244  1.447
3.95 -0.413 -0.406 -0.389 -0.348 -0.259 -0.103  0.124  0.381  0.614  0.794  0.922  1.027  1.121  1.221  1.333  1.461  1.600  1.761  1.941
4.00 -0.412 -0.408 -0.395 -0.360 -0.278 -0.119  0.135  0.473  0.842  1.175  1.422  1.590  1.712  1.812  1.909  2.000  2.117  2.251  2.405
4.05 -0.405 -0.401 -0.391 -0.364 -0.294 -0.147  0.101  0.448  0.862  1.293  1.669  1.958  2.157  2.289  2.391  2.487  2.586  2.698  2.828
4.10 -0.400 -0.396 -0.387 -0.364 -0.306 -0.178  0.046  0.372  0.786  1.244  1.700  2.108  2.413  2.631  2.783  2.901  3.007  3.113  3.232
4.15 -0.394 -0.387 -0.377 -0.358 -0.309 -0.199 -0.002  0.293  0.685  1.141  1.635  2.108  2.519  2.841  3.071  3.232  3.365  3.484  3.605
4.20 -0.396 -0.386 -0.372 -0.350 -0.306 -0.210 -0.038  0.230  0.596  1.041  1.536  2.044  2.517  2.940  3.266  3.497  3.668  3.815  3.949
4.25 -0.399 -0.388 -0.372 -0.348 -0.302 -0.213 -0.057  0.186  0.532  0.964  1.458  1.965  2.477  2.966  3.381  3.698  3.928  4.112  4.268
4.30 -0.395 -0.385 -0.368 -0.342 -0.299 -0.215 -0.069  0.163  0.495  0.919  1.410  1.922  2.447  2.971  3.449  3.846  4.143  4.374  4.554
4.35 -0.392 -0.381 -0.362 -0.331 -0.286 -0.208 -0.072  0.154  0.483  0.913  1.399  1.913  2.444  2.981  3.504  3.961  4.319  4.602  4.810
4.40 -0.388 -0.377 -0.357 -0.321 -0.267 -0.188 -0.059  0.156  0.486  0.916  1.401  1.924  2.464  3.011  3.562  4.057  4.468  4.792  5.031
4.45 -0.388 -0.377 -0.356 -0.315 -0.249 -0.155 -0.021  0.195  0.520  0.951  1.441  1.968  2.510  3.065  3.628  4.148  4.595  4.946  5.222
4.50 -0.387 -0.379 -0.361 -0.322 -0.248 -0.136  0.018  0.239  0.565  0.995  1.490  2.020  2.566  3.133  3.701  4.232  4.699  5.073  5.362
4.55 -0.385 -0.376 -0.361 -0.327 -0.255 -0.132  0.047  0.298  0.641  1.073  1.566  2.094  2.635  3.201  3.764  4.294  4.761  5.142  5.431
4.60 -0.387 -0.378 -0.363 -0.332 -0.265 -0.142  0.050  0.330  0.701  1.145  1.636  2.156  2.692  3.244  3.792  4.307  4.762  5.133  5.414
4.65 -0.386 -0.379 -0.366 -0.339 -0.277 -0.157  0.040  0.333  0.725  1.183  1.678  2.191  2.713  3.243  3.765  4.256  4.691  5.051  5.323
4.70 -0.384 -0.377 -0.365 -0.341 -0.287 -0.175  0.018  0.310  0.699  1.159  1.658  2.170  2.682  3.191  3.688  4.155  4.573  4.924  5.190
4.75 -0.385 -0.376 -0.364 -0.343 -0.296 -0.198 -0.018  0.265  0.645  1.097  1.589  2.099  2.609  3.108  3.588  4.038  4.443  4.784  5.050
4.80 -0.385 -0.377 -0.366 -0.345 -0.302 -0.214 -0.048  0.218  0.581  1.018  1.501  2.008  2.519  3.018  3.492  3.932  4.324  4.653  4.913
4.85 -0.387 -0.380 -0.368 -0.349 -0.309 -0.227 -0.075  0.171  0.514  0.938  1.413  1.917  2.431  2.935  3.412  3.846  4.225  4.536  4.785
4.90 -0.384 -0.377 -0.367 -0.349 -0.311 -0.235 -0.092  0.141  0.470  0.881  1.349  1.851  2.364  2.871  3.349  3.778  4.141  4.430  4.664
4.95 -0.375 -0.368 -0.358 -0.341 -0.308 -0.237 -0.104  0.116  0.434  0.837  1.300  1.799  2.311  2.817  3.294  3.715  4.059  4.326  4.543
5.00 -0.357 -0.354 -0.346 -0.331 -0.301 -0.236 -0.111  0.101  0.412  0.811  1.270  1.765  2.271  2.768  3.234  3.641  3.964  4.212  4.420
5.05 -0.321 -0.317 -0.311 -0.299 -0.273 -0.216 -0.102  0.099  0.403  0.794  1.246  1.735  2.230  2.709  3.153  3.537  3.844  4.084  4.291
5.10 -0.286 -0.278 -0.269 -0.254 -0.229 -0.179 -0.080  0.099  0.384  0.767  1.215  1.694  2.177  2.633  3.044  3.403  3.701  3.943  4.159
5.15 -0.263 -0.246 -0.227 -0.204 -0.174 -0.123 -0.031  0.130  0.391  0.753  1.186  1.649  2.110  2.538  2.916  3.251  3.544  3.796  4.025
5.20 -0.261 -0.236 -0.208 -0.176 -0.134 -0.073  0.021  0.171  0.403  0.732  1.144  1.589  2.029  2.433  2.781  3.094  3.386  3.652  3.894
5.25 -0.291 -0.262 -0.228 -0.186 -0.133 -0.060  0.042  0.191  0.407  0.707  1.091  1.517  1.939  2.322  2.646  2.944  3.235  3.514  3.766
5.30 -0.321 -0.289 -0.250 -0.204 -0.146 -0.068  0.039  0.189  0.398  0.681  1.039  1.442  1.846  2.209  2.516  2.803  3.095  3.386  3.644
5.35 -0.361 -0.336 -0.301 -0.253 -0.192 -0.111 -0.001  0.151  0.362  0.641  0.985  1.367  1.753  2.098  2.392  2.673  2.966  3.266  3.527
5.40 -0.385 -0.368 -0.341 -0.302 -0.245 -0.167 -0.059  0.093  0.306  0.588  0.927  1.296  1.665  1.994  2.276  2.553  2.849  3.152  3.413
5.45 -0.400 -0.390 -0.372 -0.342 -0.294 -0.219 -0.113  0.036  0.251  0.539  0.876  1.235  1.585  1.896  2.169  2.443  2.744  3.043  3.308
5.50 -0.405 -0.401 -0.391 -0.372 -0.337 -0.276 -0.177 -0.030  0.188  0.483  0.826  1.177  1.511  1.807  2.071  2.344  2.649  2.940  3.211
5.55 -0.408 -0.406 -0.401 -0.390 -0.367 -0.322 -0.238 -0.095  0.126  0.430  0.778  1.121  1.442  1.724  1.983  2.257  2.563  2.842  3.125
5.60 -0.409 -0.408 -0.405 -0.398 -0.384 -0.354 -0.288 -0.161  0.058  0.372  0.727  1.069  1.379  1.651  1.906  2.181  2.483  2.755  3.052
5.65 -0.410 -0.408 -0.406 -0.402 -0.393 -0.373 -0.327 -0.225 -0.026  0.290  0.661  1.012  1.320  1.587  1.841  2.116  2.409  2.679  2.992
5.70 -0.410 -0.409 -0.407 -0.403 -0.396 -0.381 -0.347 -0.269 -0.099  0.202  0.585  0.951  1.264  1.534  1.788  2.062  2.341  2.618  2.946
5.75 -0.411 -0.410 -0.408 -0.404 -0.398 -0.386 -0.359 -0.298 -0.157  0.120  0.502  0.884  1.209  1.484  1.740  2.011  2.277  2.562  2.904
5.80 -0.411 -0.410 -0.408 -0.405 -0.399 -0.388 -0.365 -0.313 -0.196  0.049  0.418  0.810  1.149  1.433  1.695  1.962  2.221  2.514  2.863
5.85 -0.411 -0.410 -0.409 -0.406 -0.400 -0.390 -0.368 -0.322 -0.219 -0.002  0.343  0.736  1.088  1.383  1.651  1.916  2.172  2.474  2.824
5.90 -0.410 -0.410 -0.409 -0.407 -0.402 -0.393 -0.372 -0.329 -0.237 -0.044  0.279  0.669  1.030  1.335  1.610  1.872  2.130  2.433  2.779
5.95 -0.409 -0.408 -0.407 -0.405 -0.401 -0.393 -0.374 -0.334 -0.248 -0.070  0.231  0.611  0.979  1.294  1.576  1.834  2.089  2.387  2.725
6.00 -0.408 -0.407 -0.405 -0.402 -0.398 -0.391 -0.374 -0.337 -0.254 -0.085  0.203  0.575  0.943  1.265  1.548  1.797  2.045  2.341  2.675
6.10 -0.410 -0.407 -0.403 -0.397 -0.389 -0.379 -0.364 -0.333 -0.264 -0.115  0.149  0.506  0.882  1.214  1.487  1.708  1.945  2.242  2.571
6.20 -0.412 -0.412 -0.409 -0.404 -0.393 -0.376 -0.351 -0.313 -0.246 -0.117  0.120  0.460  0.827  1.137  1.375  1.578  1.817  2.125  2.461
6.30 -0.413 -0.413 -0.412 -0.411 -0.406 -0.394 -0.368 -0.318 -0.235 -0.101  0.118  0.422  0.742  1.008  1.215  1.419  1.685  2.004  2.358
6.40 -0.414 -0.414 -0.413 -0.413 -0.411 -0.406 -0.393 -0.357 -0.273 -0.127  0.088  0.352  0.608  0.827  1.031  1.262  1.555  1.892  2.242
6.50 -0.415 -0.415 -0.414 -0.414 -0.413 -0.411 -0.404 -0.383 -0.327 -0.200 -0.002  0.226  0.440  0.640  0.856  1.116  1.435  1.782  2.123
6.60 -0.415 -0.415 -0.415 -0.415 -0.415 -0.413 -0.408 -0.395 -0.358 -0.269 -0.111  0.086  0.279  0.474  0.702  0.986  1.324  1.674  2.005
6.70 -0.416 -0.416 -0.416 -0.416 -0.416 -0.415 -0.411 -0.402 -0.376 -0.315 -0.197 -0.034  0.140  0.335  0.574  0.873  1.220  1.567  1.887
6.80 -0.418 -0.418 -0.418 -0.418 -0.417 -0.417 -0.414 -0.407 -0.388 -0.344 -0.256 -0.129  0.031  0.224  0.467  0.775  1.123  1.462  1.763
6.90 -0.419 -0.419 -0.419 -0.419 -0.419 -0.418 -0.416 -0.411 -0.396 -0.362 -0.297 -0.194 -0.051  0.138  0.383  0.690  1.031  1.352  1.620
7.00 -0.421 -0.421 -0.421 -0.421 -0.421 -0.420 -0.418 -0.413 -0.401 -0.374 -0.323 -0.239 -0.107  0.077  0.315  0.612  0.940  1.242  1.490
7.10 -0.424 -0.424 -0.424 -0.423 -0.423 -0.423 -0.421 -0.415 -0.403 -0.379 -0.339 -0.262 -0.140  0.027  0.251  0.534  0.849  1.122  1.305
7.20 -0.427 -0.427 -0.427 -0.427 -0.427 -0.426 -0.425 -0.420 -0.408 -0.386 -0.347 -0.277 -0.170 -0.021  0.185  0.455  0.740  0.999
7.30 -0.431 -0.431 -0.431 -0.431 -0.431 -0.430 -0.430 -0.426 -0.416 -0.398 -0.360 -0.296 -0.205 -0.073  0.119  0.366  0.654
7.40 -0.436 -0.436 -0.436 -0.436 -0.436 -0.436 -0.435 -0.432 -0.426 -0.410 -0.377 -0.322 -0.243 -0.125  0.053  0.283  0.549
7.50 -0.442 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.439 -0.435 -0.423 -0.395 -0.349 -0.281 -0.176 -0.017  0.205
7.60 -0.449 -0.449 -0.449 -0.449 -0.450 -0.450 -0.449 -0.447 -0.445 -0.435 -0.412 -0.375 -0.318 -0.227 -0.085  0.115
7.70 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.458 -0.455 -0.446 -0.429 -0.400 -0.355 -0.279 -0.156  0.021
7.80 -0.470 -0.470 -0.470 -0.470 -0.471 -0.471 -0.470 -0.471 -0.468 -0.461 -0.447 -0.426 -0.393 -0.333 -0.233 -0.092
7.90 -0.485 -0.485 -0.485 -0.485 -0.486 -0.486 -0.486 -0.486 -0.483 -0.477 -0.468 -0.455 -0.436 -0.393 -0.313
8.00 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.502 -0.502 -0.499 -0.495 -0.490 -0.486 -0.480 -0.456 -0.396
8.10 -0.521 -0.521 -0.521 -0.521 -0.521 -0.521 -0.522 -0.521 -0.519 -0.518 -0.517 -0.521 -0.530 -0.525 -0.493
8.30 -0.574 -0.574 -0.574 -0.574 -0.574 -0.575 -0.575 -0.574 -0.574 -0.576 -0.585 -0.610 -0.646 -0.680 -0.705
8.50 -0.644 -0.644 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.647 -0.653 -0.673 -0.717 -0.764 -0.913 -1.279
8.70 -0.553 -0.700 -0.726 -0.730 -0.730 -0.730 -0.729 -0.731 -0.734 -0.745 -0.776 -0.842 -0.931 -1.029

TABLE #111     201001250016       X=0.9500 Y=0.0400 Z=0.0100 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.677 -0.848 -1.047 -1.258 -1.474 -1.685 -1.882 -2.045 -2.137 -2.131 -2.031 -1.866 -1.662 -1.446 -1.203 -0.934 -0.648 -0.331  0.021
3.80 -0.441 -0.488 -0.577 -0.706 -0.861 -1.028 -1.189 -1.314 -1.385 -1.374 -1.284 -1.143 -0.955 -0.766 -0.543 -0.314 -0.073  0.188  0.459
3.85 -0.408 -0.404 -0.401 -0.404 -0.428 -0.478 -0.541 -0.595 -0.620 -0.595 -0.523 -0.406 -0.257 -0.095  0.098  0.302  0.515  0.744  0.988
3.90 -0.409 -0.399 -0.379 -0.339 -0.266 -0.167 -0.065  0.024  0.098  0.165  0.241  0.335  0.451  0.575  0.730  0.900  1.082  1.279  1.489
3.95 -0.410 -0.402 -0.383 -0.340 -0.250 -0.093  0.134  0.389  0.622  0.802  0.930  1.037  1.133  1.234  1.352  1.485  1.630  1.797  1.983
4.00 -0.409 -0.403 -0.388 -0.352 -0.267 -0.105  0.150  0.488  0.856  1.186  1.433  1.602  1.726  1.828  1.928  2.026  2.149  2.287  2.446
4.05 -0.401 -0.396 -0.384 -0.355 -0.281 -0.130  0.123  0.474  0.887  1.316  1.689  1.977  2.176  2.310  2.416  2.516  2.619  2.734  2.867
4.10 -0.393 -0.389 -0.379 -0.354 -0.292 -0.160  0.071  0.403  0.819  1.276  1.728  2.132  2.436  2.655  2.809  2.929  3.037  3.146  3.266
4.15 -0.385 -0.376 -0.366 -0.344 -0.292 -0.178  0.024  0.326  0.722  1.178  1.668  2.138  2.546  2.866  3.094  3.255  3.389  3.508  3.630
4.20 -0.389 -0.376 -0.359 -0.335 -0.287 -0.187 -0.010  0.264  0.634  1.080  1.572  2.077  2.548  2.966  3.289  3.518  3.687  3.834  3.966
4.25 -0.391 -0.379 -0.360 -0.332 -0.281 -0.186 -0.024  0.223  0.571  1.000  1.491  1.997  2.507  2.991  3.402  3.715  3.942  4.126  4.281
4.30 -0.386 -0.375 -0.356 -0.328 -0.280 -0.189 -0.034  0.203  0.535  0.956  1.443  1.953  2.475  2.995  3.468  3.860  4.154  4.384  4.563
4.35 -0.380 -0.368 -0.347 -0.315 -0.267 -0.183 -0.038  0.193  0.525  0.953  1.433  1.943  2.471  3.003  3.521  3.973  4.328  4.610  4.817
4.40 -0.376 -0.363 -0.340 -0.302 -0.246 -0.163 -0.028  0.192  0.525  0.953  1.434  1.954  2.491  3.032  3.577  4.068  4.475  4.798  5.036
4.45 -0.377 -0.363 -0.338 -0.294 -0.224 -0.126  0.014  0.235  0.561  0.990  1.477  1.999  2.537  3.086  3.643  4.157  4.601  4.950  5.225
4.50 -0.375 -0.365 -0.344 -0.301 -0.223 -0.105  0.056  0.280  0.605  1.031  1.521  2.049  2.592  3.154  3.715  4.240  4.704  5.075  5.364
4.55 -0.372 -0.361 -0.342 -0.305 -0.229 -0.102  0.084  0.341  0.685  1.111  1.597  2.122  2.661  3.221  3.778  4.301  4.764  5.142  5.431
4.60 -0.375 -0.363 -0.344 -0.309 -0.237 -0.109  0.088  0.372  0.744  1.184  1.669  2.184  2.715  3.264  3.808  4.316  4.765  5.133  5.412
4.65 -0.373 -0.364 -0.348 -0.315 -0.247 -0.120  0.083  0.380  0.771  1.227  1.718  2.227  2.743  3.270  3.788  4.270  4.697  5.051  5.320
4.70 -0.371 -0.361 -0.345 -0.317 -0.257 -0.138  0.063  0.361  0.752  1.210  1.705  2.215  2.723  3.229  3.721  4.177  4.583  4.925  5.188
4.75 -0.372 -0.360 -0.344 -0.319 -0.266 -0.161  0.028  0.318  0.704  1.158  1.649  2.157  2.663  3.159  3.631  4.068  4.458  4.787  5.048
4.80 -0.373 -0.362 -0.347 -0.322 -0.272 -0.175  0.001  0.277  0.646  1.085  1.569  2.075  2.584  3.078  3.543  3.966  4.341  4.657  4.911
4.85 -0.375 -0.364 -0.349 -0.325 -0.279 -0.188 -0.024  0.234  0.584  1.010  1.487  1.991  2.503  3.001  3.467  3.883  4.242  4.540  4.783
4.90 -0.369 -0.360 -0.346 -0.323 -0.279 -0.193 -0.039  0.207  0.544  0.956  1.424  1.925  2.438  2.939  3.405  3.814  4.157  4.434  4.662
4.95 -0.356 -0.346 -0.333 -0.312 -0.272 -0.193 -0.048  0.185  0.513  0.917  1.378  1.875  2.386  2.886  3.349  3.750  4.074  4.329  4.541
5.00 -0.327 -0.322 -0.312 -0.294 -0.258 -0.185 -0.049  0.176  0.496  0.896  1.349  1.841  2.347  2.839  3.291  3.676  3.980  4.217  4.421
5.05 -0.274 -0.268 -0.260 -0.245 -0.214 -0.149 -0.024  0.189  0.500  0.889  1.334  1.821  2.316  2.790  3.221  3.582  3.867  4.094  4.295
5.10 -0.223 -0.211 -0.197 -0.177 -0.146 -0.089  0.019  0.206  0.493  0.873  1.315  1.789  2.276  2.738  3.138  3.468  3.736  3.961  4.167
5.15 -0.190 -0.164 -0.137 -0.106 -0.065 -0.002  0.100  0.269  0.530  0.885  1.309  1.767  2.234  2.673  3.042  3.342  3.597  3.824  4.038
5.20 -0.192 -0.155 -0.115 -0.068 -0.010  0.069  0.182  0.345  0.578  0.899  1.301  1.740  2.185  2.602  2.941  3.212  3.456  3.689  3.912
5.25 -0.231 -0.188 -0.139 -0.079 -0.005  0.091  0.219  0.390  0.612  0.905  1.279  1.700  2.129  2.522  2.834  3.085  3.321  3.561  3.790
5.30 -0.277 -0.231 -0.176 -0.111 -0.030  0.076  0.216  0.395  0.622  0.904  1.251  1.650  2.061  2.433  2.725  2.962  3.194  3.440  3.673
5.35 -0.333 -0.296 -0.244 -0.177 -0.093  0.016  0.160  0.348  0.584  0.872  1.212  1.591  1.985  2.340  2.617  2.845  3.076  3.327  3.560
5.40 -0.370 -0.344 -0.304 -0.247 -0.168 -0.063  0.078  0.270  0.517  0.816  1.158  1.529  1.910  2.247  2.511  2.734  2.966  3.218  3.451
5.45 -0.394 -0.378 -0.350 -0.305 -0.236 -0.135  0.003  0.192  0.446  0.759  1.108  1.474  1.838  2.158  2.411  2.630  2.865  3.114  3.349
5.50 -0.403 -0.395 -0.380 -0.350 -0.297 -0.211 -0.081  0.104  0.361  0.688  1.054  1.423  1.774  2.076  2.317  2.534  2.774  3.016  3.258
5.55 -0.406 -0.403 -0.395 -0.378 -0.343 -0.275 -0.159  0.024  0.289  0.632  1.007  1.373  1.713  2.000  2.232  2.448  2.691  2.925  3.177
5.60 -0.408 -0.406 -0.402 -0.391 -0.370 -0.324 -0.228 -0.057  0.214  0.574  0.962  1.329  1.658  1.931  2.156  2.374  2.617  2.844  3.109
5.65 -0.409 -0.407 -0.403 -0.397 -0.384 -0.355 -0.287 -0.142  0.120  0.493  0.903  1.282  1.606  1.870  2.091  2.310  2.548  2.775  3.052
5.70 -0.410 -0.408 -0.404 -0.399 -0.389 -0.368 -0.319 -0.206  0.029  0.401  0.834  1.229  1.555  1.817  2.038  2.260  2.488  2.722  3.012
5.75 -0.410 -0.408 -0.405 -0.400 -0.392 -0.374 -0.337 -0.251 -0.051  0.306  0.751  1.166  1.503  1.768  1.991  2.214  2.432  2.671  2.970
5.80 -0.410 -0.409 -0.406 -0.401 -0.393 -0.377 -0.345 -0.273 -0.109  0.215  0.658  1.092  1.444  1.718  1.949  2.171  2.384  2.627  2.930
5.85 -0.410 -0.409 -0.407 -0.402 -0.394 -0.379 -0.349 -0.285 -0.142  0.147  0.570  1.013  1.381  1.666  1.907  2.130  2.342  2.594  2.898
5.90 -0.409 -0.408 -0.407 -0.403 -0.397 -0.382 -0.353 -0.294 -0.165  0.092  0.492  0.937  1.319  1.617  1.867  2.091  2.306  2.560  2.858
5.95 -0.408 -0.407 -0.405 -0.401 -0.395 -0.382 -0.355 -0.298 -0.179  0.058  0.433  0.870  1.261  1.572  1.831  2.057  2.272  2.518  2.806
6.00 -0.407 -0.405 -0.402 -0.398 -0.392 -0.380 -0.356 -0.302 -0.186  0.042  0.402  0.829  1.220  1.539  1.803  2.027  2.236  2.476  2.758
6.10 -0.408 -0.404 -0.398 -0.390 -0.380 -0.366 -0.344 -0.299 -0.195  0.009  0.339  0.748  1.147  1.483  1.752  1.958  2.152  2.382  2.652
6.20 -0.412 -0.410 -0.406 -0.398 -0.382 -0.358 -0.325 -0.273 -0.180 -0.002  0.298  0.693  1.090  1.418  1.662  1.843  2.019  2.252  2.533
6.30 -0.413 -0.413 -0.411 -0.408 -0.401 -0.381 -0.340 -0.268 -0.156  0.017  0.292  0.654  1.017  1.307  1.514  1.676  1.866  2.114  2.418
6.40 -0.414 -0.413 -0.413 -0.412 -0.409 -0.401 -0.378 -0.317 -0.189  0.011  0.282  0.600  0.895  1.130  1.317  1.491  1.708  1.981  2.294
6.50 -0.415 -0.414 -0.414 -0.413 -0.412 -0.408 -0.396 -0.360 -0.264 -0.070  0.199  0.480  0.722  0.924  1.110  1.309  1.559  1.852  2.164
6.60 -0.415 -0.415 -0.415 -0.415 -0.414 -0.411 -0.403 -0.381 -0.318 -0.173  0.059  0.313  0.530  0.721  0.915  1.141  1.421  1.729  2.040
6.70 -0.416 -0.416 -0.416 -0.416 -0.416 -0.414 -0.408 -0.392 -0.350 -0.249 -0.070  0.146  0.347  0.538  0.743  0.992  1.293  1.610  1.915
6.80 -0.418 -0.418 -0.418 -0.418 -0.417 -0.416 -0.412 -0.401 -0.371 -0.300 -0.169  0.004  0.188  0.379  0.596  0.865  1.181  1.497  1.780
